request_id,client_id,send_ts,receive_ts,latency_ms,success,error
6463,32,1777408154.005451,1777408156.567330,2561.877,1,
1663,8,1777408154.055383,1777408156.629132,2573.748,1,
3663,18,1777408154.112039,1777408156.678293,2566.254,1,
671,3,1777408154.163880,1777408156.743242,2579.360,1,
7263,36,1777408154.230926,1777408156.781403,2550.470,1,
3263,16,1777408154.282832,1777408156.828842,2546.009,1,
4871,24,1777408154.332023,1777408156.863939,2531.916,1,
67,0,1777408154.392848,1777408156.904573,2511.723,1,
5063,25,1777408154.459549,1777408156.946837,2487.288,1,
2263,11,1777408154.511106,1777408156.988245,2477.138,1,
5463,27,1777408154.561161,1777408157.042151,2480.990,1,
6863,34,1777408154.598863,1777408157.096907,2498.044,1,
3463,17,1777408154.649883,1777408157.154163,2504.279,1,
4463,22,1777408154.691713,1777408157.208800,2517.086,1,
2663,13,1777408154.739077,1777408157.261649,2522.571,1,
864,4,1777408154.795881,1777408157.305730,2509.848,1,
9063,45,1777408154.844613,1777408157.357416,2512.802,1,
8063,40,1777408154.889469,1777408157.410323,2520.853,1,
5863,29,1777408154.939916,1777408157.457903,2517.986,1,
7663,38,1777408154.982541,1777408157.501049,2518.508,1,
3063,15,1777408155.027891,1777408157.551181,2523.290,1,
1065,5,1777408155.087928,1777408157.618199,2530.270,1,
5663,28,1777408155.144149,1777408157.669260,2525.111,1,
4665,23,1777408155.201811,1777408157.711248,2509.437,1,
6663,33,1777408155.261049,1777408157.760240,2499.190,1,
8463,42,1777408155.299870,1777408157.807615,2507.743,1,
9263,46,1777408155.347917,1777408157.849509,2501.591,1,
8863,44,1777408155.394211,1777408157.893910,2499.698,1,
7463,37,1777408155.434093,1777408157.953309,2519.215,1,
9463,47,1777408155.475883,1777408158.025961,2550.078,1,
8263,41,1777408155.520174,1777408158.083332,2563.157,1,
9863,49,1777408155.562145,1777408158.141264,2579.118,1,
4265,21,1777408155.611358,1777408158.196402,2585.043,1,
8663,43,1777408155.670870,1777408158.251913,2581.042,1,
7863,39,1777408155.721272,1777408158.298829,2577.556,1,
1265,6,1777408155.779955,1777408158.350357,2570.401,1,
9663,48,1777408155.832319,1777408158.408206,2575.886,1,
2066,10,1777408155.870635,1777408158.456067,2585.432,1,
3868,19,1777408155.923241,1777408158.498446,2575.204,1,
465,2,1777408155.968176,1777408158.551070,2582.893,1,
7065,35,1777408156.014180,1777408158.610453,2596.272,1,
5265,26,1777408156.068536,1777408158.657947,2589.410,1,
6264,31,1777408156.122742,1777408158.719935,2597.193,1,
2864,14,1777408156.181361,1777408158.771429,2590.066,1,
4065,20,1777408156.258318,1777408158.824147,2565.828,1,
2464,12,1777408156.314277,1777408158.882076,2567.799,1,
267,1,1777408156.353441,1777408158.929343,2575.901,1,
6064,30,1777408156.391938,1777408158.988874,2596.935,1,
1864,9,1777408156.449567,1777408159.045412,2595.844,1,
1464,7,1777408156.504320,1777408159.106565,2602.243,1,
6464,32,1777408156.567370,1777408159.166239,2598.868,1,
1664,8,1777408156.629169,1777408159.220208,2591.038,1,
3664,18,1777408156.678331,1777408159.289832,2611.500,1,
672,3,1777408156.743280,1777408159.350788,2607.507,1,
7264,36,1777408156.781608,1777408159.391437,2609.828,1,
3264,16,1777408156.828927,1777408159.440018,2611.090,1,
4872,24,1777408156.864016,1777408159.474566,2610.549,1,
68,0,1777408156.904622,1777408159.535935,2631.311,1,
5064,25,1777408156.946884,1777408159.590722,2643.837,1,
2264,11,1777408156.988292,1777408159.644360,2656.066,1,
5464,27,1777408157.042191,1777408159.696394,2654.202,1,
6864,34,1777408157.096943,1777408159.736187,2639.244,1,
3464,17,1777408157.154202,1777408159.780450,2626.247,1,
4464,22,1777408157.208840,1777408159.825091,2616.250,1,
2664,13,1777408157.261686,1777408159.887366,2625.679,1,
865,4,1777408157.305777,1777408159.946152,2640.374,1,
9064,45,1777408157.357466,1777408160.002249,2644.783,1,
8064,40,1777408157.410362,1777408160.071342,2660.979,1,
5864,29,1777408157.457942,1777408160.128159,2670.217,1,
7664,38,1777408157.501088,1777408160.182707,2681.618,1,
3064,15,1777408157.551223,1777408160.242789,2691.565,1,
1066,5,1777408157.618237,1777408160.297406,2679.168,1,
5664,28,1777408157.669304,1777408160.351803,2682.498,1,
4666,23,1777408157.711285,1777408160.394840,2683.554,1,
6664,33,1777408157.760278,1777408160.469790,2709.511,1,
8464,42,1777408157.807675,1777408160.523275,2715.598,1,
9264,46,1777408157.849548,1777408160.565120,2715.571,1,
8864,44,1777408157.893948,1777408160.620746,2726.796,1,
7464,37,1777408157.953346,1777408160.681089,2727.742,1,
9464,47,1777408158.026032,1777408160.740370,2714.337,1,
8264,41,1777408158.083454,1777408160.793031,2709.578,1,
9864,49,1777408158.141302,1777408160.851396,2710.093,1,
4266,21,1777408158.196442,1777408160.895107,2698.664,1,
8664,43,1777408158.251951,1777408160.956347,2704.395,1,
7864,39,1777408158.298868,1777408161.011092,2712.223,1,
1266,6,1777408158.350394,1777408161.069592,2719.197,1,
9664,48,1777408158.408244,1777408161.124235,2715.990,1,
2067,10,1777408158.456107,1777408161.169390,2713.282,1,
3869,19,1777408158.498496,1777408161.213908,2715.411,1,
466,2,1777408158.551109,1777408161.265728,2714.617,1,
7066,35,1777408158.610501,1777408161.304154,2693.652,1,
5266,26,1777408158.658030,1777408161.350373,2692.343,1,
6265,31,1777408158.720035,1777408161.393338,2673.303,1,
2865,14,1777408158.771473,1777408161.434262,2662.788,1,
4066,20,1777408158.824192,1777408161.472624,2648.431,1,
2465,12,1777408158.882115,1777408161.527516,2645.400,1,
268,1,1777408158.929388,1777408161.571378,2641.988,1,
6065,30,1777408158.988915,1777408161.632932,2644.016,1,
1865,9,1777408159.045453,1777408161.682574,2637.120,1,
1465,7,1777408159.106698,1777408161.741032,2634.334,1,
6465,32,1777408159.166284,1777408161.788925,2622.640,1,
1665,8,1777408159.220246,1777408161.832891,2612.644,1,
3665,18,1777408159.289892,1777408161.887942,2598.050,1,
673,3,1777408159.350832,1777408161.936345,2585.511,1,
7265,36,1777408159.391477,1777408161.977541,2586.063,1,
3265,16,1777408159.440056,1777408162.034706,2594.649,1,
4873,24,1777408159.474613,1777408162.093389,2618.774,1,
69,0,1777408159.536005,1777408162.154128,2618.121,1,
5065,25,1777408159.590762,1777408162.213463,2622.700,1,
2265,11,1777408159.644410,1777408162.268211,2623.800,1,
5465,27,1777408159.696430,1777408162.321445,2625.015,1,
6865,34,1777408159.736225,1777408162.365314,2629.088,1,
3465,17,1777408159.780487,1777408162.412996,2632.508,1,
4465,22,1777408159.825146,1777408162.478140,2652.992,1,
2665,13,1777408159.887405,1777408162.531421,2644.014,1,
866,4,1777408159.946188,1777408162.591300,2645.111,1,
9065,45,1777408160.002374,1777408162.645052,2642.678,1,
8065,40,1777408160.071380,1777408162.705186,2633.805,1,
5865,29,1777408160.128195,1777408162.762934,2634.737,1,
7665,38,1777408160.182757,1777408162.824533,2641.775,1,
3065,15,1777408160.242835,1777408162.879850,2637.014,1,
1067,5,1777408160.297444,1777408162.920322,2622.877,1,
5665,28,1777408160.351840,1777408162.964333,2612.492,1,
4667,23,1777408160.394880,1777408163.010810,2615.929,1,
6665,33,1777408160.469826,1777408163.072745,2602.918,1,
8465,42,1777408160.523312,1777408163.122704,2599.391,1,
9265,46,1777408160.565159,1777408163.172496,2607.335,1,
8865,44,1777408160.620795,1777408163.228035,2607.239,1,
7465,37,1777408160.681127,1777408163.289850,2608.722,1,
9465,47,1777408160.740407,1777408163.346202,2605.793,1,
8265,41,1777408160.793071,1777408163.403373,2610.300,1,
9865,49,1777408160.851434,1777408163.465641,2614.205,1,
4267,21,1777408160.895145,1777408163.513963,2618.817,1,
8665,43,1777408160.956393,1777408163.562841,2606.447,1,
7865,39,1777408161.011131,1777408163.626779,2615.646,1,
1267,6,1777408161.069630,1777408163.684306,2614.675,1,
9665,48,1777408161.124274,1777408163.735002,2610.726,1,
2068,10,1777408161.169437,1777408163.788486,2619.048,1,
3870,19,1777408161.213947,1777408163.833133,2619.184,1,
467,2,1777408161.265779,1777408163.884087,2618.307,1,
7067,35,1777408161.304193,1777408163.918811,2614.617,1,
5267,26,1777408161.350408,1777408163.977805,2627.396,1,
6266,31,1777408161.393376,1777408164.025206,2631.829,1,
2866,14,1777408161.434305,1777408164.091626,2657.320,1,
4067,20,1777408161.472674,1777408164.152766,2680.091,1,
2466,12,1777408161.527565,1777408164.273847,2746.281,1,
269,1,1777408161.571417,1777408164.216914,2645.495,1,
6066,30,1777408161.633004,1777408164.328315,2695.310,1,
1866,9,1777408161.682621,1777408164.389459,2706.837,1,
1466,7,1777408161.741082,1777408164.437347,2696.265,1,
6466,32,1777408161.789004,1777408164.489894,2700.889,1,
1666,8,1777408161.832930,1777408164.542305,2709.374,1,
3666,18,1777408161.888017,1777408164.613342,2725.324,1,
674,3,1777408161.936383,1777408164.673019,2736.636,1,
7266,36,1777408161.977578,1777408164.733771,2756.192,1,
3266,16,1777408162.034749,1777408164.788538,2753.788,1,
4874,24,1777408162.093546,1777408164.862126,2768.580,1,
70,0,1777408162.154168,1777408164.915840,2761.671,1,
5066,25,1777408162.213524,1777408164.971588,2758.064,1,
2266,11,1777408162.268248,1777408165.029374,2761.125,1,
5466,27,1777408162.321496,1777408165.084263,2762.767,1,
6866,34,1777408162.365352,1777408165.150761,2785.409,1,
3466,17,1777408162.413044,1777408165.199721,2786.677,1,
4466,22,1777408162.478192,1777408165.253923,2775.731,1,
2666,13,1777408162.531469,1777408165.314083,2782.613,1,
867,4,1777408162.591338,1777408165.374887,2783.548,1,
9066,45,1777408162.645099,1777408165.438745,2793.645,1,
8066,40,1777408162.705222,1777408165.501421,2796.199,1,
5866,29,1777408162.763002,1777408165.560182,2797.178,1,
7666,38,1777408162.824583,1777408165.614374,2789.790,1,
3066,15,1777408162.879889,1777408165.668156,2788.267,1,
1068,5,1777408162.920361,1777408165.718498,2798.136,1,
5666,28,1777408162.964368,1777408165.775676,2811.307,1,
4668,23,1777408163.010849,1777408165.843960,2833.110,1,
6666,33,1777408163.072792,1777408165.897722,2824.929,1,
8466,42,1777408163.122807,1777408165.967097,2844.289,1,
9266,46,1777408163.172552,1777408166.036817,2864.264,1,
8866,44,1777408163.228072,1777408166.091431,2863.358,1,
7466,37,1777408163.289889,1777408166.150747,2860.856,1,
9466,47,1777408163.346239,1777408166.215863,2869.623,1,
8266,41,1777408163.403412,1777408166.278814,2875.401,1,
9866,49,1777408163.465679,1777408166.317087,2851.408,1,
4268,21,1777408163.514034,1777408166.357012,2842.977,1,
8666,43,1777408163.562889,1777408166.402199,2839.309,1,
7866,39,1777408163.626818,1777408166.437192,2810.373,1,
1268,6,1777408163.684361,1777408166.485472,2801.111,1,
9666,48,1777408163.735049,1777408166.541562,2806.512,1,
2069,10,1777408163.788535,1777408166.600082,2811.546,1,
3871,19,1777408163.833170,1777408166.641387,2808.217,1,
468,2,1777408163.884128,1777408166.741925,2857.796,1,
7068,35,1777408163.918849,1777408166.693994,2775.144,1,
5268,26,1777408163.977842,1777408166.800100,2822.257,1,
6267,31,1777408164.025244,1777408166.851277,2826.031,1,
2867,14,1777408164.091665,1777408166.897917,2806.251,1,
4068,20,1777408164.152811,1777408166.946347,2793.535,1,
270,1,1777408164.216954,1777408166.994105,2777.150,1,
2467,12,1777408164.273885,1777408167.046171,2772.285,1,
6067,30,1777408164.328352,1777408167.108107,2779.754,1,
1867,9,1777408164.389499,1777408167.164065,2774.565,1,
1467,7,1777408164.437383,1777408167.213159,2775.775,1,
6467,32,1777408164.489933,1777408167.276272,2786.337,1,
1667,8,1777408164.542342,1777408167.347570,2805.227,1,
3667,18,1777408164.613379,1777408167.390087,2776.707,1,
675,3,1777408164.673057,1777408167.446745,2773.688,1,
7267,36,1777408164.733807,1777408167.501511,2767.703,1,
3267,16,1777408164.788584,1777408167.562371,2773.786,1,
4875,24,1777408164.862163,1777408167.632081,2769.917,1,
71,0,1777408164.915883,1777408167.693057,2777.172,1,
5067,25,1777408164.971627,1777408167.747177,2775.550,1,
2267,11,1777408165.029411,1777408167.800035,2770.623,1,
5467,27,1777408165.084299,1777408167.853885,2769.586,1,
6867,34,1777408165.150800,1777408167.909450,2758.649,1,
3467,17,1777408165.199767,1777408167.959394,2759.626,1,
4467,22,1777408165.253960,1777408168.025369,2771.408,1,
2667,13,1777408165.314122,1777408168.084156,2770.033,1,
868,4,1777408165.374925,1777408168.148664,2773.738,1,
9067,45,1777408165.438780,1777408168.207118,2768.337,1,
8067,40,1777408165.501620,1777408168.273087,2771.467,1,
5867,29,1777408165.560218,1777408168.331746,2771.527,1,
7667,38,1777408165.614410,1777408168.389715,2775.304,1,
3067,15,1777408165.668194,1777408168.474086,2805.891,1,
1069,5,1777408165.718546,1777408168.536206,2817.658,1,
5667,28,1777408165.775718,1777408168.596930,2821.211,1,
4669,23,1777408165.844040,1777408168.655933,2811.892,1,
6667,33,1777408165.897762,1777408168.711350,2813.588,1,
8467,42,1777408165.967135,1777408168.783182,2816.046,1,
9267,46,1777408166.036857,1777408168.829915,2793.057,1,
8867,44,1777408166.091469,1777408168.889754,2798.284,1,
7467,37,1777408166.150787,1777408168.940773,2789.985,1,
9467,47,1777408166.215901,1777408168.984035,2768.133,1,
8267,41,1777408166.278854,1777408169.045449,2766.595,1,
9867,49,1777408166.317130,1777408169.107485,2790.355,1,
4269,21,1777408166.357049,1777408169.167519,2810.469,1,
8667,43,1777408166.402238,1777408169.234881,2832.642,1,
7867,39,1777408166.437229,1777408169.293739,2856.509,1,
1269,6,1777408166.485523,1777408169.356076,2870.553,1,
9667,48,1777408166.541625,1777408169.410376,2868.750,1,
2070,10,1777408166.600119,1777408169.455110,2854.990,1,
3872,19,1777408166.641427,1777408169.508329,2866.901,1,
7069,35,1777408166.694072,1777408169.568218,2874.146,1,
469,2,1777408166.741963,1777408169.616329,2874.366,1,
5269,26,1777408166.800137,1777408169.672343,2872.205,1,
6268,31,1777408166.851333,1777408169.717146,2865.812,1,
2868,14,1777408166.897956,1777408169.760368,2862.411,1,
4069,20,1777408166.946386,1777408169.809860,2863.473,1,
271,1,1777408166.994143,1777408169.872052,2877.908,1,
2468,12,1777408167.046210,1777408169.921033,2874.821,1,
6068,30,1777408167.108144,1777408169.969267,2861.122,1,
1868,9,1777408167.164103,1777408170.008902,2844.798,1,
1468,7,1777408167.213194,1777408170.061690,2848.494,1,
6468,32,1777408167.276310,1777408170.118807,2842.496,1,
1668,8,1777408167.347606,1777408170.181289,2833.682,1,
3668,18,1777408167.390134,1777408170.225651,2835.515,1,
676,3,1777408167.446793,1777408170.271223,2824.429,1,
7268,36,1777408167.501581,1777408170.317881,2816.299,1,
3268,16,1777408167.562475,1777408170.368100,2805.624,1,
4876,24,1777408167.632118,1777408170.410843,2778.725,1,
72,0,1777408167.693095,1777408170.472275,2779.178,1,
5068,25,1777408167.747217,1777408170.516103,2768.886,1,
2268,11,1777408167.800073,1777408170.560822,2760.748,1,
5468,27,1777408167.853931,1777408170.600707,2746.775,1,
6868,34,1777408167.909497,1777408170.643529,2734.032,1,
3468,17,1777408167.959432,1777408170.682817,2723.385,1,
4468,22,1777408168.025405,1777408170.722824,2697.418,1,
2668,13,1777408168.084193,1777408170.764350,2680.155,1,
869,4,1777408168.148705,1777408170.815332,2666.626,1,
9068,45,1777408168.207156,1777408170.854946,2647.789,1,
8068,40,1777408168.273124,1777408170.894076,2620.951,1,
5868,29,1777408168.331788,1777408170.938879,2607.090,1,
7668,38,1777408168.389765,1777408170.978313,2588.548,1,
3068,15,1777408168.474133,1777408171.023802,2549.668,1,
1070,5,1777408168.536244,1777408171.077317,2541.072,1,
5668,28,1777408168.596997,1777408171.133740,2536.742,1,
4670,23,1777408168.656008,1777408171.200215,2544.207,1,
6668,33,1777408168.711387,1777408171.244586,2533.197,1,
8468,42,1777408168.783222,1777408171.294349,2511.126,1,
9268,46,1777408168.829953,1777408171.343239,2513.285,1,
8868,44,1777408168.889791,1777408171.392678,2502.885,1,
7468,37,1777408168.940815,1777408171.451852,2511.036,1,
9468,47,1777408168.984074,1777408171.508020,2523.945,1,
8268,41,1777408169.045487,1777408171.567110,2521.622,1,
9868,49,1777408169.107524,1777408171.610265,2502.740,1,
4270,21,1777408169.167557,1777408171.666641,2499.083,1,
8668,43,1777408169.234919,1777408171.707429,2472.509,1,
7868,39,1777408169.293781,1777408171.746444,2452.662,1,
1270,6,1777408169.356114,1777408171.787178,2431.062,1,
9668,48,1777408169.410413,1777408171.825595,2415.180,1,
2071,10,1777408169.455150,1777408171.864406,2409.255,1,
3873,19,1777408169.508365,1777408171.909051,2400.685,1,
7070,35,1777408169.568256,1777408171.946819,2378.561,1,
470,2,1777408169.616365,1777408171.985340,2368.974,1,
5270,26,1777408169.672381,1777408172.043847,2371.465,1,
6269,31,1777408169.717186,1777408172.101671,2384.484,1,
2869,14,1777408169.760405,1777408172.150653,2390.248,1,
4070,20,1777408169.809904,1777408172.198682,2388.777,1,
272,1,1777408169.872092,1777408172.253027,2380.934,1,
2469,12,1777408169.921083,1777408172.292494,2371.410,1,
6069,30,1777408169.969314,1777408172.332031,2362.716,1,
1869,9,1777408170.008940,1777408172.375206,2366.265,1,
1469,7,1777408170.061740,1777408172.422740,2360.999,1,
6469,32,1777408170.118848,1777408172.474852,2356.003,1,
1669,8,1777408170.181326,1777408172.529413,2348.086,1,
3669,18,1777408170.225689,1777408172.577931,2352.242,1,
677,3,1777408170.271266,1777408172.625197,2353.929,1,
7269,36,1777408170.317918,1777408172.687745,2369.825,1,
3269,16,1777408170.368135,1777408172.734493,2366.357,1,
4877,24,1777408170.410879,1777408172.773939,2363.059,1,
73,0,1777408170.472314,1777408172.821078,2348.762,1,
5069,25,1777408170.516142,1777408172.885462,2369.318,1,
2269,11,1777408170.560858,1777408172.940378,2379.518,1,
5469,27,1777408170.600754,1777408172.988750,2387.995,1,
6869,34,1777408170.643568,1777408173.035296,2391.728,1,
3469,17,1777408170.682857,1777408173.104106,2421.249,1,
4469,22,1777408170.722862,1777408173.155857,2432.994,1,
2669,13,1777408170.764387,1777408173.206956,2442.568,1,
870,4,1777408170.815368,1777408173.272819,2457.450,1,
9069,45,1777408170.855028,1777408173.326374,2471.345,1,
8069,40,1777408170.894114,1777408173.376115,2481.999,1,
5869,29,1777408170.938919,1777408173.434319,2495.399,1,
7669,38,1777408170.978363,1777408173.478165,2499.802,1,
3069,15,1777408171.023841,1777408173.545573,2521.731,1,
1071,5,1777408171.077354,1777408173.592103,2514.748,1,
5669,28,1777408171.133787,1777408173.641533,2507.745,1,
4671,23,1777408171.200253,1777408173.683381,2483.128,1,
6669,33,1777408171.244627,1777408173.728405,2483.777,1,
8469,42,1777408171.294387,1777408173.769910,2475.521,1,
9269,46,1777408171.343291,1777408173.825579,2482.288,1,
8869,44,1777408171.392715,1777408173.872931,2480.209,1,
7469,37,1777408171.451890,1777408173.921869,2469.978,1,
9469,47,1777408171.508058,1777408173.979315,2471.256,1,
8269,41,1777408171.567149,1777408174.044490,2477.340,1,
9869,49,1777408171.610303,1777408174.101471,2491.167,1,
4271,21,1777408171.666681,1777408174.159614,2492.932,1,
8669,43,1777408171.707475,1777408174.224332,2516.856,1,
7869,39,1777408171.746481,1777408174.276025,2529.544,1,
1271,6,1777408171.787214,1777408174.327222,2540.006,1,
9669,48,1777408171.825637,1777408174.367489,2541.851,1,
2072,10,1777408171.864443,1777408174.419337,2554.893,1,
3874,19,1777408171.909089,1777408174.469241,2560.151,1,
7071,35,1777408171.946867,1777408174.531149,2584.281,1,
471,2,1777408171.985379,1777408174.586463,2601.083,1,
5271,26,1777408172.043885,1777408174.644496,2600.611,1,
6270,31,1777408172.101711,1777408174.693333,2591.621,1,
2870,14,1777408172.150694,1777408174.736825,2586.130,1,
4071,20,1777408172.198721,1777408174.777017,2578.295,1,
273,1,1777408172.253067,1777408174.826004,2572.936,1,
2470,12,1777408172.292536,1777408174.862111,2569.575,1,
6070,30,1777408172.332073,1777408174.916913,2584.838,1,
1870,9,1777408172.375243,1777408174.969370,2594.126,1,
1470,7,1777408172.422778,1777408175.021919,2599.140,1,
6470,32,1777408172.474890,1777408175.077955,2603.063,1,
1670,8,1777408172.529450,1777408175.132172,2602.721,1,
3670,18,1777408172.578010,1777408175.186900,2608.890,1,
678,3,1777408172.625234,1777408175.260031,2634.795,1,
7270,36,1777408172.687790,1777408175.317156,2629.365,1,
3270,16,1777408172.734541,1777408175.381190,2646.648,1,
4878,24,1777408172.774009,1777408175.434845,2660.835,1,
74,0,1777408172.821116,1777408175.500022,2678.905,1,
5070,25,1777408172.885511,1777408175.552627,2667.115,1,
2270,11,1777408172.940417,1777408175.597634,2657.217,1,
5470,27,1777408172.988790,1777408175.647158,2658.366,1,
6870,34,1777408173.035333,1777408175.696580,2661.246,1,
3470,17,1777408173.104144,1777408175.749401,2645.256,1,
4470,22,1777408173.155897,1777408175.807300,2651.401,1,
2670,13,1777408173.207034,1777408175.852149,2645.114,1,
871,4,1777408173.272857,1777408175.920362,2647.504,1,
9070,45,1777408173.326412,1777408175.984696,2658.283,1,
8070,40,1777408173.376159,1777408176.046329,2670.169,1,
5870,29,1777408173.434360,1777408176.102597,2668.236,1,
7670,38,1777408173.478204,1777408176.159700,2681.495,1,
3070,15,1777408173.545616,1777408176.203078,2657.461,1,
1072,5,1777408173.592141,1777408176.243250,2651.108,1,
5670,28,1777408173.641571,1777408176.284751,2643.180,1,
4672,23,1777408173.683583,1777408176.325520,2641.936,1,
6670,33,1777408173.728441,1777408176.364890,2636.449,1,
8470,42,1777408173.769950,1777408176.400827,2630.876,1,
9270,46,1777408173.825619,1777408176.436266,2610.646,1,
8870,44,1777408173.873001,1777408176.482277,2609.275,1,
7470,37,1777408173.921915,1777408176.537822,2615.905,1,
9470,47,1777408173.979351,1777408176.594008,2614.656,1,
8270,41,1777408174.044543,1777408176.646264,2601.720,1,
9870,49,1777408174.101519,1777408176.698314,2596.794,1,
4272,21,1777408174.159655,1777408176.751663,2592.007,1,
8670,43,1777408174.224369,1777408176.798345,2573.976,1,
7870,39,1777408174.276062,1777408176.835137,2559.074,1,
1272,6,1777408174.327261,1777408176.874335,2547.073,1,
9670,48,1777408174.367537,1777408176.918951,2551.413,1,
2073,10,1777408174.419377,1777408176.958095,2538.717,1,
3875,19,1777408174.469280,1777408176.995816,2526.535,1,
7072,35,1777408174.531187,1777408177.048960,2517.772,1,
472,2,1777408174.586511,1777408177.102777,2516.265,1,
5272,26,1777408174.644533,1777408177.156775,2512.241,1,
6271,31,1777408174.693380,1777408177.201185,2507.804,1,
2871,14,1777408174.736863,1777408177.256048,2519.184,1,
4072,20,1777408174.777056,1777408177.300891,2523.835,1,
274,1,1777408174.826046,1777408177.356329,2530.282,1,
2471,12,1777408174.862152,1777408177.402735,2540.582,1,
6071,30,1777408174.916950,1777408177.457063,2540.111,1,
1871,9,1777408174.969408,1777408177.495792,2526.383,1,
1471,7,1777408175.021962,1777408177.537350,2515.386,1,
6471,32,1777408175.078042,1777408177.574061,2496.018,1,
1671,8,1777408175.132212,1777408177.623060,2490.847,1,
3671,18,1777408175.186937,1777408177.676040,2489.102,1,
679,3,1777408175.260069,1777408177.718722,2458.652,1,
7271,36,1777408175.317194,1777408177.758647,2441.452,1,
3271,16,1777408175.381229,1777408177.802860,2421.630,1,
4879,24,1777408175.434884,1777408177.845206,2410.321,1,
75,0,1777408175.500062,1777408177.885722,2385.659,1,
5071,25,1777408175.552664,1777408177.944212,2391.547,1,
2271,11,1777408175.597682,1777408178.005033,2407.349,1,
5471,27,1777408175.647195,1777408178.061662,2414.466,1,
6871,34,1777408175.696623,1777408178.125586,2428.962,1,
3471,17,1777408175.749445,1777408178.183343,2433.897,1,
4471,22,1777408175.807338,1777408178.243840,2436.501,1,
2671,13,1777408175.852186,1777408178.302742,2450.554,1,
872,4,1777408175.920398,1777408178.342041,2421.642,1,
9071,45,1777408175.984739,1777408178.391243,2406.504,1,
8071,40,1777408176.046365,1777408178.437109,2390.744,1,
5871,29,1777408176.102634,1777408178.489562,2386.927,1,
7671,38,1777408176.159745,1777408178.534313,2374.568,1,
3071,15,1777408176.203114,1777408178.581421,2378.306,1,
1073,5,1777408176.243297,1777408178.618231,2374.933,1,
5671,28,1777408176.284787,1777408178.665330,2380.542,1,
4673,23,1777408176.325571,1777408178.712379,2386.808,1,
6671,33,1777408176.364928,1777408178.774050,2409.121,1,
8471,42,1777408176.400866,1777408178.822349,2421.481,1,
9271,46,1777408176.436303,1777408178.878564,2442.260,1,
8871,44,1777408176.482315,1777408178.927063,2444.748,1,
7471,37,1777408176.537861,1777408178.980207,2442.345,1,
9471,47,1777408176.594046,1777408179.036053,2442.006,1,
8271,41,1777408176.646308,1777408179.099586,2453.277,1,
9871,49,1777408176.698352,1777408179.158311,2459.959,1,
4273,21,1777408176.751702,1777408179.217227,2465.524,1,
8671,43,1777408176.798384,1777408179.268136,2469.751,1,
7871,39,1777408176.835174,1777408179.327816,2492.640,1,
1273,6,1777408176.874372,1777408179.378437,2504.064,1,
9671,48,1777408176.919036,1777408179.432743,2513.706,1,
2074,10,1777408176.958130,1777408179.470784,2512.653,1,
3876,19,1777408176.995855,1777408179.527875,2532.020,1,
7073,35,1777408177.049032,1777408179.568395,2519.362,1,
473,2,1777408177.102818,1777408179.620954,2518.136,1,
5273,26,1777408177.156813,1777408179.669312,2512.499,1,
6272,31,1777408177.201228,1777408179.720091,2518.862,1,
2872,14,1777408177.256088,1777408179.776796,2520.707,1,
4073,20,1777408177.300929,1777408179.833095,2532.164,1,
275,1,1777408177.356367,1777408179.893958,2537.590,1,
2472,12,1777408177.402776,1777408179.935297,2532.520,1,
6072,30,1777408177.457100,1777408179.979775,2522.675,1,
1872,9,1777408177.495848,1777408180.037202,2541.354,1,
1472,7,1777408177.537388,1777408180.094610,2557.221,1,
6472,32,1777408177.574099,1777408180.150914,2576.814,1,
1672,8,1777408177.623096,1777408180.204816,2581.719,1,
3672,18,1777408177.676075,1777408180.266929,2590.852,1,
680,3,1777408177.718764,1777408180.328700,2609.935,1,
7272,36,1777408177.758686,1777408180.381676,2622.989,1,
3272,16,1777408177.802898,1777408180.437783,2634.884,1,
4880,24,1777408177.845243,1777408180.476834,2631.590,1,
76,0,1777408177.885767,1777408180.518637,2632.869,1,
5072,25,1777408177.944249,1777408180.563105,2618.856,1,
2272,11,1777408178.005070,1777408180.614514,2609.443,1,
5472,27,1777408178.061700,1777408180.666687,2604.986,1,
6872,34,1777408178.125623,1777408180.709285,2583.661,1,
3472,17,1777408178.183380,1777408180.774108,2590.728,1,
4472,22,1777408178.243879,1777408180.827388,2583.508,1,
2672,13,1777408178.302785,1777408180.882882,2580.097,1,
873,4,1777408178.342077,1777408180.931104,2589.026,1,
9072,45,1777408178.391287,1777408181.001673,2610.385,1,
8072,40,1777408178.437146,1777408181.057105,2619.958,1,
5872,29,1777408178.489601,1777408181.115824,2626.222,1,
7672,38,1777408178.534362,1777408181.171216,2636.853,1,
3072,15,1777408178.581612,1777408181.232615,2651.002,1,
1074,5,1777408178.618285,1777408181.290833,2672.547,1,
5672,28,1777408178.665374,1777408181.332083,2666.708,1,
4674,23,1777408178.712428,1777408181.380358,2667.929,1,
6672,33,1777408178.774088,1777408181.427398,2653.309,1,
8472,42,1777408178.822390,1777408181.483883,2661.493,1,
9272,46,1777408178.878608,1777408181.531838,2653.229,1,
8872,44,1777408178.927107,1777408181.571280,2644.173,1,
7472,37,1777408178.980243,1777408181.613008,2632.763,1,
9472,47,1777408179.036090,1777408181.652577,2616.485,1,
8272,41,1777408179.099631,1777408181.704317,2604.685,1,
9872,49,1777408179.158351,1777408181.750749,2592.396,1,
4274,21,1777408179.217267,1777408181.790138,2572.869,1,
