request_id,client_id,send_ts,receive_ts,latency_ms,success,error
425,2,1777407535.076008,1777407537.645318,2569.309,1,
9620,48,1777407535.137886,1777407537.695373,2557.487,1,
8620,43,1777407535.193788,1777407537.744350,2550.561,1,
9820,49,1777407535.247926,1777407537.790151,2542.225,1,
9020,45,1777407535.297913,1777407537.832730,2534.816,1,
8420,42,1777407535.344372,1777407537.885634,2541.261,1,
9420,47,1777407535.393587,1777407537.943449,2549.862,1,
9220,46,1777407535.444030,1777407537.997195,2553.164,1,
2622,13,1777407535.491233,1777407538.051087,2559.853,1,
1221,6,1777407535.534842,1777407538.108730,2573.886,1,
3021,15,1777407535.584803,1777407538.162241,2577.437,1,
223,1,1777407535.637296,1777407538.217720,2580.422,1,
2022,10,1777407535.674351,1777407538.276376,2602.024,1,
2821,14,1777407535.729118,1777407538.315212,2586.092,1,
2421,12,1777407535.781932,1777407538.366953,2585.021,1,
1023,5,1777407535.820247,1777407538.411801,2591.553,1,
3821,19,1777407535.868916,1777407538.446366,2577.449,1,
3422,17,1777407535.911304,1777407535.986326,75.021,1,
3423,17,1777407535.986364,1777407538.490867,2504.503,1,
3621,18,1777407536.032274,1777407538.528114,2495.839,1,
1421,7,1777407536.087872,1777407538.566612,2478.739,1,
1622,8,1777407536.139777,1777407538.605036,2465.258,1,
5421,27,1777407536.189204,1777407538.643770,2454.565,1,
4021,20,1777407536.239328,1777407538.683297,2443.968,1,
4421,22,1777407536.289311,1777407538.723823,2434.510,1,
4221,21,1777407536.342340,1777407538.762045,2419.704,1,
4821,24,1777407536.395507,1777407538.800735,2405.227,1,
28,0,1777407536.436779,1777407538.853575,2416.795,1,
5021,25,1777407536.482263,1777407538.895040,2412.776,1,
6421,32,1777407536.536190,1777407538.935605,2399.414,1,
5621,28,1777407536.588068,1777407538.979792,2391.723,1,
2222,11,1777407536.628286,1777407539.021002,2392.715,1,
4621,23,1777407536.671887,1777407539.088368,2416.480,1,
3222,16,1777407536.714633,1777407539.151040,2436.406,1,
5221,26,1777407536.762341,1777407539.208138,2445.796,1,
6021,30,1777407536.813159,1777407539.266130,2452.971,1,
7621,38,1777407536.868228,1777407539.308264,2440.034,1,
6821,34,1777407536.930566,1777407539.349814,2419.247,1,
6221,31,1777407536.996806,1777407539.414949,2418.142,1,
823,4,1777407537.048831,1777407539.451120,2402.288,1,
6621,33,1777407537.106503,1777407539.488937,2382.433,1,
5821,29,1777407537.165732,1777407539.525534,2359.801,1,
622,3,1777407537.212046,1777407539.569746,2357.699,1,
7021,35,1777407537.266331,1777407539.614573,2348.242,1,
1826,9,1777407537.317264,1777407539.666522,2349.257,1,
7821,39,1777407537.357146,1777407539.713099,2355.952,1,
7222,36,1777407537.401882,1777407539.757862,2355.979,1,
7421,37,1777407537.439806,1777407539.808636,2368.829,1,
8021,40,1777407537.479134,1777407539.853665,2374.530,1,
8221,41,1777407537.552643,1777407539.903130,2350.487,1,
8821,44,1777407537.589919,1777407539.944529,2354.610,1,
426,2,1777407537.645354,1777407539.994170,2348.815,1,
9621,48,1777407537.695546,1777407540.052131,2356.583,1,
8621,43,1777407537.744388,1777407540.109290,2364.902,1,
9821,49,1777407537.790191,1777407540.171064,2380.872,1,
9021,45,1777407537.832769,1777407540.225720,2392.950,1,
8421,42,1777407537.885671,1777407540.276857,2391.186,1,
9421,47,1777407537.943493,1777407540.320086,2376.592,1,
9221,46,1777407537.997233,1777407540.373814,2376.580,1,
2623,13,1777407538.051131,1777407540.433147,2382.016,1,
1222,6,1777407538.108792,1777407540.495523,2386.730,1,
3022,15,1777407538.162279,1777407540.555798,2393.518,1,
224,1,1777407538.217771,1777407540.616417,2398.644,1,
2023,10,1777407538.276553,1777407540.686082,2409.528,1,
2822,14,1777407538.315251,1777407540.739168,2423.916,1,
2422,12,1777407538.367041,1777407540.779326,2412.284,1,
1024,5,1777407538.411839,1777407540.839850,2428.010,1,
3822,19,1777407538.446539,1777407540.896207,2449.666,1,
3424,17,1777407538.490906,1777407540.948200,2457.293,1,
3622,18,1777407538.528153,1777407541.007392,2479.238,1,
1422,7,1777407538.566653,1777407541.075047,2508.393,1,
1623,8,1777407538.605075,1777407541.138645,2533.569,1,
5422,27,1777407538.643809,1777407541.187151,2543.341,1,
4022,20,1777407538.683338,1777407541.231730,2548.390,1,
4422,22,1777407538.723864,1777407541.283289,2559.425,1,
4222,21,1777407538.762082,1777407541.326109,2564.025,1,
4822,24,1777407538.800774,1777407541.378072,2577.297,1,
29,0,1777407538.853615,1777407541.434557,2580.942,1,
5022,25,1777407538.895082,1777407541.478161,2583.078,1,
6422,32,1777407538.935724,1777407541.539797,2604.073,1,
5622,28,1777407538.979831,1777407541.583172,2603.339,1,
2223,11,1777407539.021041,1777407541.625212,2604.170,1,
4622,23,1777407539.088417,1777407541.686638,2598.220,1,
3223,16,1777407539.151091,1777407541.721803,2570.710,1,
5222,26,1777407539.208174,1777407541.763004,2554.829,1,
6022,30,1777407539.266169,1777407541.806160,2539.990,1,
7622,38,1777407539.308307,1777407541.848329,2540.021,1,
6822,34,1777407539.349852,1777407541.891211,2541.358,1,
6222,31,1777407539.415039,1777407541.930379,2515.339,1,
824,4,1777407539.451174,1777407541.973726,2522.551,1,
6622,33,1777407539.489007,1777407542.015184,2526.175,1,
5822,29,1777407539.525578,1777407542.074690,2549.110,1,
623,3,1777407539.569786,1777407542.145478,2575.692,1,
7022,35,1777407539.614617,1777407542.202771,2588.153,1,
1827,9,1777407539.666571,1777407542.247869,2581.297,1,
7822,39,1777407539.713138,1777407542.296115,2582.976,1,
7223,36,1777407539.757900,1777407542.342258,2584.357,1,
7422,37,1777407539.808675,1777407542.394539,2585.863,1,
8022,40,1777407539.853704,1777407542.436902,2583.197,1,
8222,41,1777407539.903167,1777407542.486719,2583.550,1,
8822,44,1777407539.944567,1777407542.534029,2589.461,1,
427,2,1777407539.994209,1777407542.591147,2596.937,1,
9622,48,1777407540.052170,1777407542.644506,2592.336,1,
8622,43,1777407540.109329,1777407542.681253,2571.922,1,
9822,49,1777407540.171104,1777407542.736276,2565.171,1,
9022,45,1777407540.225762,1777407542.778270,2552.507,1,
8422,42,1777407540.276894,1777407542.840730,2563.835,1,
9422,47,1777407540.320129,1777407542.888933,2568.803,1,
9222,46,1777407540.373854,1777407542.948752,2574.893,1,
2624,13,1777407540.433187,1777407542.991091,2557.903,1,
1223,6,1777407540.495562,1777407543.035260,2539.697,1,
3023,15,1777407540.555839,1777407543.078715,2522.876,1,
225,1,1777407540.616457,1777407543.130021,2513.563,1,
2024,10,1777407540.686126,1777407543.180444,2494.317,1,
2823,14,1777407540.739210,1777407543.220169,2480.958,1,
2423,12,1777407540.779367,1777407543.255457,2476.088,1,
1025,5,1777407540.839889,1777407543.426323,2586.433,1,
3823,19,1777407540.896254,1777407543.293723,2397.468,1,
3425,17,1777407540.948237,1777407543.334264,2386.025,1,
3623,18,1777407541.007443,1777407543.470515,2463.071,1,
1423,7,1777407541.075090,1777407543.537751,2462.660,1,
1624,8,1777407541.138684,1777407543.589148,2450.463,1,
5423,27,1777407541.187191,1777407543.633841,2446.650,1,
4023,20,1777407541.231776,1777407543.686478,2454.701,1,
4423,22,1777407541.283328,1777407543.740351,2457.023,1,
4223,21,1777407541.326153,1777407543.793950,2467.796,1,
4823,24,1777407541.378109,1777407543.846764,2468.654,1,
30,0,1777407541.434601,1777407543.901858,2467.257,1,
5023,25,1777407541.478199,1777407543.973043,2494.839,1,
6423,32,1777407541.539840,1777407544.045838,2505.997,1,
5623,28,1777407541.583210,1777407544.097847,2514.636,1,
2224,11,1777407541.625248,1777407544.159308,2534.059,1,
4623,23,1777407541.686681,1777407544.216273,2529.592,1,
3224,16,1777407541.721841,1777407544.264377,2542.535,1,
5223,26,1777407541.763047,1777407544.309355,2546.307,1,
6023,30,1777407541.806197,1777407544.349430,2543.231,1,
7623,38,1777407541.848367,1777407544.397372,2549.004,1,
6823,34,1777407541.891249,1777407544.456765,2565.515,1,
6223,31,1777407541.930467,1777407544.501200,2570.733,1,
825,4,1777407541.973764,1777407544.540558,2566.792,1,
6623,33,1777407542.015221,1777407544.581279,2566.057,1,
5823,29,1777407542.074740,1777407544.638355,2563.614,1,
624,3,1777407542.145515,1777407544.696010,2550.494,1,
7023,35,1777407542.202810,1777407544.735526,2532.716,1,
1828,9,1777407542.247908,1777407544.788090,2540.182,1,
7823,39,1777407542.296155,1777407544.830258,2534.102,1,
7224,36,1777407542.342297,1777407544.877215,2534.918,1,
7423,37,1777407542.394581,1777407544.925335,2530.753,1,
8023,40,1777407542.436939,1777407544.969616,2532.676,1,
8223,41,1777407542.486757,1777407545.031251,2544.493,1,
8823,44,1777407542.534066,1777407545.091329,2557.261,1,
428,2,1777407542.591185,1777407545.136913,2545.727,1,
9623,48,1777407542.644549,1777407545.188561,2544.011,1,
8623,43,1777407542.681298,1777407545.241483,2560.184,1,
9823,49,1777407542.736318,1777407545.288264,2551.944,1,
9023,45,1777407542.778306,1777407545.342425,2564.117,1,
8423,42,1777407542.840770,1777407545.396802,2556.031,1,
9423,47,1777407542.889001,1777407545.442694,2553.692,1,
9223,46,1777407542.948810,1777407545.489378,2540.568,1,
2625,13,1777407542.991130,1777407545.528637,2537.506,1,
1224,6,1777407543.035297,1777407545.588031,2552.733,1,
3024,15,1777407543.078755,1777407545.638736,2559.980,1,
226,1,1777407543.130067,1777407545.692709,2562.641,1,
2025,10,1777407543.180598,1777407545.730950,2550.352,1,
2824,14,1777407543.220206,1777407545.772221,2552.014,1,
2424,12,1777407543.255499,1777407545.816149,2560.649,1,
3824,19,1777407543.293762,1777407545.852896,2559.133,1,
3426,17,1777407543.334302,1777407543.385165,50.862,1,
3427,17,1777407543.385205,1777407545.937311,2552.106,1,
1026,5,1777407543.426360,1777407545.990607,2564.246,1,
3624,18,1777407543.470554,1777407546.033039,2562.484,1,
1424,7,1777407543.537788,1777407546.093035,2555.245,1,
1625,8,1777407543.589187,1777407546.150292,2561.105,1,
5424,27,1777407543.633878,1777407546.205651,2571.771,1,
4024,20,1777407543.686529,1777407546.252958,2566.428,1,
4424,22,1777407543.740392,1777407546.301913,2561.520,1,
4224,21,1777407543.794024,1777407546.341927,2547.903,1,
4824,24,1777407543.846803,1777407546.401724,2554.920,1,
31,0,1777407543.901895,1777407546.455693,2553.797,1,
5024,25,1777407543.973087,1777407546.495747,2522.659,1,
6424,32,1777407544.045884,1777407546.552519,2506.635,1,
5624,28,1777407544.097885,1777407546.620473,2522.587,1,
2225,11,1777407544.159345,1777407546.678850,2519.504,1,
4624,23,1777407544.216312,1777407546.736179,2519.866,1,
3225,16,1777407544.264421,1777407546.792209,2527.787,1,
5224,26,1777407544.309393,1777407546.835719,2526.324,1,
6024,30,1777407544.349483,1777407546.872485,2523.001,1,
7624,38,1777407544.397408,1777407546.912606,2515.197,1,
6824,34,1777407544.456802,1777407546.970134,2513.331,1,
6224,31,1777407544.501237,1777407547.021855,2520.616,1,
826,4,1777407544.540606,1777407547.074914,2534.307,1,
6624,33,1777407544.581316,1777407547.146120,2564.803,1,
5824,29,1777407544.638394,1777407547.209842,2571.447,1,
625,3,1777407544.696050,1777407547.266699,2570.648,1,
7024,35,1777407544.735567,1777407547.316225,2580.658,1,
1829,9,1777407544.788129,1777407547.357576,2569.445,1,
7824,39,1777407544.830302,1777407547.415075,2584.772,1,
7225,36,1777407544.877254,1777407547.470902,2593.648,1,
7424,37,1777407544.925370,1777407547.507399,2582.027,1,
8024,40,1777407544.969663,1777407547.546436,2576.772,1,
8224,41,1777407545.031290,1777407547.594771,2563.480,1,
8824,44,1777407545.091375,1777407547.645493,2554.118,1,
429,2,1777407545.136949,1777407547.698836,2561.886,1,
9624,48,1777407545.188604,1777407547.753113,2564.508,1,
8624,43,1777407545.241524,1777407547.796149,2554.624,1,
9824,49,1777407545.288301,1777407547.853389,2565.088,1,
9024,45,1777407545.342474,1777407547.895232,2552.757,1,
8424,42,1777407545.396840,1777407547.933375,2536.534,1,
9424,47,1777407545.442732,1777407547.977033,2534.300,1,
9224,46,1777407545.489558,1777407548.014407,2524.847,1,
2626,13,1777407545.528682,1777407548.073280,2544.597,1,
1225,6,1777407545.588074,1777407548.133461,2545.386,1,
3025,15,1777407545.638782,1777407548.199764,2560.981,1,
227,1,1777407545.692749,1777407548.256177,2563.427,1,
2026,10,1777407545.731021,1777407548.308354,2577.331,1,
2825,14,1777407545.772266,1777407548.354840,2582.573,1,
2425,12,1777407545.816187,1777407548.408046,2591.857,1,
3825,19,1777407545.852945,1777407548.454553,2601.607,1,
3428,17,1777407545.937349,1777407548.497319,2559.969,1,
1027,5,1777407545.990652,1777407548.554120,2563.467,1,
3625,18,1777407546.033082,1777407548.598223,2565.140,1,
1425,7,1777407546.093077,1777407548.656312,2563.233,1,
1626,8,1777407546.150331,1777407548.695736,2545.404,1,
5425,27,1777407546.205690,1777407548.748876,2543.186,1,
4025,20,1777407546.253026,1777407548.794134,2541.108,1,
4425,22,1777407546.301952,1777407548.837198,2535.246,1,
4225,21,1777407546.341998,1777407548.883118,2541.119,1,
4825,24,1777407546.401765,1777407548.923374,2521.609,1,
32,0,1777407546.455735,1777407548.982216,2526.480,1,
5025,25,1777407546.495787,1777407549.039941,2544.153,1,
6425,32,1777407546.552557,1777407549.095327,2542.769,1,
5625,28,1777407546.620512,1777407549.146859,2526.346,1,
2226,11,1777407546.678890,1777407549.191332,2512.441,1,
4625,23,1777407546.736219,1777407549.233834,2497.614,1,
3226,16,1777407546.792247,1777407549.279398,2487.150,1,
5225,26,1777407546.835767,1777407549.318813,2483.044,1,
6025,30,1777407546.872534,1777407549.376684,2504.149,1,
7625,38,1777407546.912672,1777407549.439167,2526.494,1,
6825,34,1777407546.970176,1777407549.496450,2526.273,1,
6225,31,1777407547.021893,1777407549.552334,2530.440,1,
827,4,1777407547.074951,1777407549.606735,2531.783,1,
6625,33,1777407547.146158,1777407549.647708,2501.549,1,
5825,29,1777407547.209881,1777407549.709143,2499.262,1,
626,3,1777407547.266794,1777407549.767923,2501.128,1,
7025,35,1777407547.316265,1777407549.814302,2498.037,1,
1830,9,1777407547.357614,1777407549.858505,2500.889,1,
7825,39,1777407547.415112,1777407549.910675,2495.562,1,
7226,36,1777407547.470940,1777407549.956205,2485.265,1,
7425,37,1777407547.507447,1777407550.005355,2497.907,1,
8025,40,1777407547.546486,1777407550.055101,2508.614,1,
8225,41,1777407547.594809,1777407550.110161,2515.351,1,
8825,44,1777407547.645540,1777407550.162354,2516.813,1,
430,2,1777407547.698874,1777407550.216289,2517.414,1,
9625,48,1777407547.753154,1777407550.273910,2520.755,1,
8625,43,1777407547.796188,1777407550.330884,2534.695,1,
9825,49,1777407547.853431,1777407550.370568,2517.136,1,
9025,45,1777407547.895271,1777407550.425486,2530.214,1,
8425,42,1777407547.933420,1777407550.475270,2541.849,1,
9425,47,1777407547.977074,1777407550.521327,2544.252,1,
9225,46,1777407548.014446,1777407550.565950,2551.503,1,
2627,13,1777407548.073317,1777407550.610693,2537.374,1,
1226,6,1777407548.133513,1777407550.654057,2520.543,1,
3026,15,1777407548.199802,1777407550.693277,2493.474,1,
228,1,1777407548.256216,1777407550.745502,2489.285,1,
2027,10,1777407548.308391,1777407550.785470,2477.079,1,
2826,14,1777407548.354888,1777407550.831059,2476.170,1,
2426,12,1777407548.408086,1777407550.878321,2470.234,1,
3826,19,1777407548.454594,1777407550.928304,2473.709,1,
3429,17,1777407548.497357,1777407550.980614,2483.256,1,
1028,5,1777407548.554157,1777407551.042365,2488.207,1,
3626,18,1777407548.598332,1777407551.108864,2510.532,1,
1426,7,1777407548.656368,1777407551.163540,2507.171,1,
1627,8,1777407548.695774,1777407551.233222,2537.447,1,
5426,27,1777407548.748914,1777407551.292025,2543.110,1,
4026,20,1777407548.794174,1777407551.342034,2547.859,1,
4426,22,1777407548.837237,1777407551.388868,2551.630,1,
4226,21,1777407548.883157,1777407551.437240,2554.082,1,
4826,24,1777407548.923422,1777407551.487595,2564.171,1,
33,0,1777407548.982254,1777407551.536091,2553.836,1,
5026,25,1777407549.040013,1777407551.592745,2552.731,1,
6426,32,1777407549.095363,1777407551.645073,2549.709,1,
5626,28,1777407549.146897,1777407551.684943,2538.045,1,
2227,11,1777407549.191370,1777407551.727929,2536.558,1,
4626,23,1777407549.233874,1777407551.798524,2564.649,1,
3227,16,1777407549.279445,1777407551.817952,2538.506,1,
5226,26,1777407549.318852,1777407551.854043,2535.190,1,
6026,30,1777407549.376738,1777407551.887323,2510.585,1,
7626,38,1777407549.439206,1777407551.927215,2488.008,1,
6826,34,1777407549.496490,1777407551.977127,2480.636,1,
6226,31,1777407549.552512,1777407552.031174,2478.662,1,
828,4,1777407549.606780,1777407552.084355,2477.574,1,
6626,33,1777407549.647756,1777407552.134811,2487.055,1,
5826,29,1777407549.709184,1777407552.190892,2481.706,1,
627,3,1777407549.767986,1777407552.241394,2473.408,1,
7026,35,1777407549.814342,1777407552.284418,2470.075,1,
1831,9,1777407549.858555,1777407552.337894,2479.339,1,
7826,39,1777407549.910717,1777407552.376196,2465.479,1,
7227,36,1777407549.956242,1777407552.419206,2462.963,1,
7426,37,1777407550.005396,1777407552.461770,2456.373,1,
8026,40,1777407550.055139,1777407552.509072,2453.932,1,
8226,41,1777407550.110198,1777407552.556285,2446.086,1,
8826,44,1777407550.162391,1777407552.607577,2445.186,1,
431,2,1777407550.216328,1777407552.646648,2430.319,1,
9626,48,1777407550.273949,1777407552.689287,2415.337,1,
8626,43,1777407550.330923,1777407552.743044,2412.121,1,
9826,49,1777407550.370607,1777407552.789446,2418.838,1,
9026,45,1777407550.425537,1777407552.832016,2406.478,1,
8426,42,1777407550.475309,1777407552.876519,2401.209,1,
9426,47,1777407550.521364,1777407552.918197,2396.832,1,
9226,46,1777407550.566043,1777407552.953664,2387.620,1,
2628,13,1777407550.610736,1777407552.990865,2380.128,1,
1227,6,1777407550.654102,1777407553.047086,2392.983,1,
3027,15,1777407550.693318,1777407553.101037,2407.718,1,
229,1,1777407550.745545,1777407553.165375,2419.829,1,
2028,10,1777407550.785523,1777407553.218813,2433.289,1,
2827,14,1777407550.831097,1777407553.274237,2443.140,1,
2427,12,1777407550.878360,1777407553.317335,2438.974,1,
3827,19,1777407550.928341,1777407553.357484,2429.141,1,
3430,17,1777407550.980652,1777407553.398558,2417.905,1,
1029,5,1777407551.042415,1777407553.438765,2396.348,1,
3627,18,1777407551.108900,1777407553.481940,2373.039,1,
1427,7,1777407551.163578,1777407553.529239,2365.660,1,
1628,8,1777407551.233258,1777407553.566215,2332.956,1,
5427,27,1777407551.292070,1777407553.604283,2312.212,1,
4027,20,1777407551.342071,1777407553.648868,2306.796,1,
4427,22,1777407551.388908,1777407553.683004,2294.095,1,
4227,21,1777407551.437277,1777407553.744437,2307.158,1,
4827,24,1777407551.487633,1777407553.796198,2308.564,1,
34,0,1777407551.536128,1777407553.833312,2297.183,1,
5027,25,1777407551.592784,1777407553.871095,2278.309,1,
6427,32,1777407551.645109,1777407553.923685,2278.574,1,
5627,28,1777407551.685017,1777407553.972425,2287.407,1,
2228,11,1777407551.727996,1777407554.031071,2303.074,1,
4627,23,1777407551.798566,1777407554.081351,2282.784,1,
3228,16,1777407551.818023,1777407554.141962,2323.938,1,
5227,26,1777407551.854081,1777407554.193043,2338.961,1,
6027,30,1777407551.887361,1777407554.237771,2350.409,1,
7627,38,1777407551.927252,1777407554.278728,2351.475,1,
6827,34,1777407551.977171,1777407554.318414,2341.242,1,
6227,31,1777407552.031212,1777407554.369471,2338.257,1,
829,4,1777407552.084394,1777407554.423609,2339.214,1,
6627,33,1777407552.134849,1777407554.476099,2341.249,1,
5827,29,1777407552.190932,1777407554.520526,2329.593,1,
628,3,1777407552.241433,1777407554.567452,2326.019,1,
7027,35,1777407552.284457,1777407554.605287,2320.830,1,
1832,9,1777407552.337932,1777407554.659627,2321.694,1,
7827,39,1777407552.376235,1777407554.696785,2320.549,1,
7228,36,1777407552.419243,1777407554.731763,2312.519,1,
7427,37,1777407552.461810,1777407554.775028,2313.216,1,
8027,40,1777407552.509112,1777407554.817832,2308.719,1,
8227,41,1777407552.556323,1777407554.856318,2299.993,1,
8827,44,1777407552.607617,1777407554.900132,2292.514,1,
432,2,1777407552.646698,1777407554.947780,2301.081,1,
9627,48,1777407552.689324,1777407554.988064,2298.739,1,
8627,43,1777407552.743084,1777407555.039027,2295.942,1,
9827,49,1777407552.789483,1777407555.095746,2306.262,1,
9027,45,1777407552.832056,1777407555.149438,2317.381,1,
8427,42,1777407552.876566,1777407555.191805,2315.238,1,
9427,47,1777407552.918235,1777407555.237243,2319.007,1,
9227,46,1777407552.953704,1777407555.290908,2337.203,1,
2629,13,1777407552.990903,1777407555.331127,2340.223,1,
1228,6,1777407553.047125,1777407555.370733,2323.607,1,
3028,15,1777407553.101075,1777407555.408036,2306.960,1,
230,1,1777407553.165416,1777407555.456005,2290.588,1,
2029,10,1777407553.218852,1777407555.497022,2278.169,1,
2828,14,1777407553.274276,1777407555.536783,2262.506,1,
2428,12,1777407553.317372,1777407555.579495,2262.121,1,
3828,19,1777407553.357532,1777407555.624953,2267.421,1,
3431,17,1777407553.398598,1777407555.668097,2269.497,1,
1030,5,1777407553.438816,1777407555.718413,2279.596,1,
3628,18,1777407553.482023,1777407555.759411,2277.387,1,
1428,7,1777407553.529282,1777407555.797226,2267.944,1,
1629,8,1777407553.566252,1777407555.838193,2271.940,1,
5428,27,1777407553.604318,1777407555.873070,2268.747,1,
4028,20,1777407553.648904,1777407555.908943,2260.039,1,
4428,22,1777407553.683060,1777407555.949367,2266.306,1,
4228,21,1777407553.744474,1777407555.995028,2250.553,1,
4828,24,1777407553.796237,1777407556.045034,2248.797,1,
35,0,1777407553.833349,1777407556.104573,2271.224,1,
5028,25,1777407553.871133,1777407556.161913,2290.778,1,
6428,32,1777407553.923723,1777407556.223317,2299.594,1,
5628,28,1777407553.972474,1777407556.260101,2287.626,1,
2229,11,1777407554.031111,1777407556.307250,2276.138,1,
4628,23,1777407554.081390,1777407556.345758,2264.367,1,
3229,16,1777407554.142030,1777407556.387357,2245.325,1,
5228,26,1777407554.193081,1777407556.431344,2238.262,1,
6028,30,1777407554.237820,1777407556.490843,2253.022,1,
7628,38,1777407554.278768,1777407556.536560,2257.791,1,
6828,34,1777407554.318465,1777407556.578398,2259.933,1,
6228,31,1777407554.369520,1777407556.639133,2269.612,1,
830,4,1777407554.423650,1777407556.689934,2266.283,1,
6628,33,1777407554.476155,1777407556.736564,2260.408,1,
5828,29,1777407554.520563,1777407556.782829,2262.264,1,
629,3,1777407554.567503,1777407556.832765,2265.260,1,
7028,35,1777407554.605325,1777407556.885563,2280.237,1,
1833,9,1777407554.659671,1777407556.938752,2279.080,1,
7828,39,1777407554.696823,1777407556.996229,2299.405,1,
7229,36,1777407554.731803,1777407557.048342,2316.538,1,
7428,37,1777407554.775066,1777407557.107456,2332.389,1,
8028,40,1777407554.817868,1777407557.155365,2337.495,1,
8228,41,1777407554.856356,1777407557.213253,2356.897,1,
8828,44,1777407554.900175,1777407557.254922,2354.747,1,
433,2,1777407554.947819,1777407557.299226,2351.405,1,
9628,48,1777407554.988109,1777407557.343867,2355.757,1,
8628,43,1777407555.039065,1777407557.404614,2365.547,1,
9828,49,1777407555.095790,1777407557.464364,2368.573,1,
9028,45,1777407555.149476,1777407557.519280,2369.804,1,
8428,42,1777407555.191846,1777407557.573089,2381.242,1,
9428,47,1777407555.237279,1777407557.630552,2393.272,1,
