request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1027,5,1777367751.907466,1777367752.400515,493.047,1,
1827,9,1777367751.954913,1777367752.453665,498.752,1,
1627,8,1777367752.002433,1777367752.505075,502.641,1,
428,2,1777367752.049481,1777367752.552663,503.180,1,
828,4,1777367752.095759,1777367752.599984,504.225,1,
228,1,1777367752.142128,1777367752.651294,509.164,1,
1228,6,1777367752.194271,1777367752.704221,509.949,1,
628,3,1777367752.245183,1777367752.757509,512.325,1,
1428,7,1777367752.296304,1777367752.810220,513.915,1,
28,0,1777367752.348289,1777367752.859599,511.309,1,
1028,5,1777367752.400563,1777367752.908129,507.566,1,
1828,9,1777367752.453708,1777367752.960005,506.296,1,
1628,8,1777367752.505114,1777367753.011939,506.824,1,
429,2,1777367752.552710,1777367753.066787,514.075,1,
829,4,1777367752.600023,1777367753.119164,519.139,1,
229,1,1777367752.651332,1777367753.170077,518.743,1,
1229,6,1777367752.704259,1777367753.221374,517.113,1,
629,3,1777367752.757550,1777367753.274314,516.763,1,
1429,7,1777367752.810258,1777367753.327976,517.717,1,
29,0,1777367752.859707,1777367753.380144,520.435,1,
1029,5,1777367752.908170,1777367753.428959,520.787,1,
1829,9,1777367752.960045,1777367753.477056,517.010,1,
1629,8,1777367753.011980,1777367753.528939,516.957,1,
430,2,1777367753.066826,1777367753.589442,522.614,1,
830,4,1777367753.119216,1777367753.638159,518.942,1,
230,1,1777367753.170131,1777367753.684458,514.326,1,
1230,6,1777367753.221428,1777367753.735320,513.890,1,
630,3,1777367753.274377,1777367753.786405,512.027,1,
1430,7,1777367753.328029,1777367753.839586,511.555,1,
30,0,1777367753.380195,1777367753.890693,510.497,1,
1030,5,1777367753.429013,1777367753.943041,514.026,1,
1830,9,1777367753.477120,1777367753.989193,512.071,1,
1630,8,1777367753.528992,1777367754.037439,508.445,1,
431,2,1777367753.589498,1777367754.085355,495.855,1,
831,4,1777367753.638216,1777367754.136011,497.794,1,
231,1,1777367753.684512,1777367754.188686,504.173,1,
1231,6,1777367753.735381,1777367754.240265,504.882,1,
631,3,1777367753.786461,1777367754.290639,504.177,1,
1431,7,1777367753.839644,1777367754.343997,504.351,1,
31,0,1777367753.890747,1777367754.399038,508.288,1,
1031,5,1777367753.943094,1777367754.445844,502.748,1,
1831,9,1777367753.989246,1777367754.493091,503.843,1,
1631,8,1777367754.037495,1777367754.543670,506.174,1,
432,2,1777367754.085415,1777367754.598246,512.830,1,
832,4,1777367754.136064,1777367754.652871,516.805,1,
232,1,1777367754.188739,1777367754.702232,513.492,1,
1232,6,1777367754.240316,1777367754.755382,515.064,1,
632,3,1777367754.290693,1777367754.807825,517.130,1,
1432,7,1777367754.344162,1777367754.859226,515.064,1,
32,0,1777367754.399091,1777367754.909981,510.887,1,
1032,5,1777367754.445928,1777367754.961159,515.229,1,
1832,9,1777367754.493143,1777367755.016858,523.713,1,
1632,8,1777367754.543724,1777367755.064154,520.428,1,
433,2,1777367754.598302,1777367755.112806,514.502,1,
833,4,1777367754.652967,1777367755.162318,509.350,1,
233,1,1777367754.702303,1777367755.213195,510.890,1,
1233,6,1777367754.755432,1777367755.266365,510.932,1,
633,3,1777367754.807878,1777367755.320426,512.546,1,
1433,7,1777367754.859279,1777367755.369440,510.159,1,
33,0,1777367754.910042,1777367755.420734,510.690,1,
1033,5,1777367754.961235,1777367755.471086,509.849,1,
1833,9,1777367755.016969,1777367755.524076,507.106,1,
1633,8,1777367755.064204,1777367755.578405,514.199,1,
434,2,1777367755.112859,1777367755.625959,513.098,1,
834,4,1777367755.162386,1777367755.672952,510.565,1,
234,1,1777367755.213250,1777367755.723169,509.917,1,
1234,6,1777367755.266605,1777367755.773939,507.335,1,
634,3,1777367755.320488,1777367755.824639,504.149,1,
1434,7,1777367755.369498,1777367755.874677,505.177,1,
34,0,1777367755.420788,1777367755.922264,501.474,1,
1034,5,1777367755.471138,1777367755.971545,500.406,1,
1834,9,1777367755.524129,1777367756.025426,501.296,1,
1634,8,1777367755.578466,1777367756.077951,499.484,1,
435,2,1777367755.626019,1777367756.127980,501.959,1,
835,4,1777367755.673005,1777367756.181650,508.633,1,
235,1,1777367755.723222,1777367756.235021,511.797,1,
1235,6,1777367755.773994,1777367756.287753,513.758,1,
635,3,1777367755.824691,1777367756.336806,512.114,1,
1435,7,1777367755.874733,1777367756.387420,512.686,1,
35,0,1777367755.922318,1777367756.440837,518.518,1,
1035,5,1777367755.971609,1777367756.498453,526.842,1,
1835,9,1777367756.025485,1777367756.545707,520.221,1,
1635,8,1777367756.078010,1777367756.592119,514.108,1,
436,2,1777367756.128036,1777367756.639060,511.023,1,
836,4,1777367756.181705,1777367756.685755,504.047,1,
236,1,1777367756.235073,1777367756.732521,497.446,1,
1236,6,1777367756.287811,1777367756.780310,492.498,1,
636,3,1777367756.336858,1777367756.834719,497.859,1,
1436,7,1777367756.387473,1777367756.888535,501.060,1,
36,0,1777367756.441040,1777367756.941533,500.493,1,
1036,5,1777367756.498512,1777367756.994371,495.858,1,
1836,9,1777367756.545765,1777367757.047254,501.488,1,
1636,8,1777367756.592175,1777367757.099790,507.614,1,
437,2,1777367756.639111,1777367757.153767,514.654,1,
837,4,1777367756.685811,1777367757.200960,515.147,1,
237,1,1777367756.732586,1777367757.249050,516.462,1,
1237,6,1777367756.780364,1777367757.295356,514.990,1,
637,3,1777367756.834771,1777367757.349201,514.429,1,
1437,7,1777367756.888599,1777367757.404387,515.787,1,
37,0,1777367756.941583,1777367757.453460,511.876,1,
1037,5,1777367756.994437,1777367757.504618,510.180,1,
1837,9,1777367757.047307,1777367757.556637,509.329,1,
1637,8,1777367757.099841,1777367757.609156,509.314,1,
438,2,1777367757.153822,1777367757.656756,502.933,1,
838,4,1777367757.201015,1777367757.705038,504.021,1,
238,1,1777367757.249102,1777367757.757439,508.336,1,
1238,6,1777367757.295407,1777367757.804147,508.739,1,
638,3,1777367757.349255,1777367757.851027,501.771,1,
1438,7,1777367757.404443,1777367757.897730,493.276,1,
38,0,1777367757.453518,1777367757.944475,490.956,1,
1038,5,1777367757.504675,1777367757.991228,486.551,1,
1838,9,1777367757.556692,1777367758.037693,481.000,1,
1638,8,1777367757.609209,1777367758.084286,475.075,1,
439,2,1777367757.656826,1777367758.131353,474.525,1,
839,4,1777367757.705096,1777367758.182074,476.977,1,
239,1,1777367757.757491,1777367758.234615,477.123,1,
1239,6,1777367757.804284,1777367758.285406,481.122,1,
639,3,1777367757.851081,1777367758.337854,486.771,1,
1439,7,1777367757.897783,1777367758.391642,493.857,1,
39,0,1777367757.944535,1777367758.443467,498.931,1,
1039,5,1777367757.991283,1777367758.496696,505.411,1,
1839,9,1777367758.037745,1777367758.548731,510.985,1,
1639,8,1777367758.084351,1777367758.601926,517.573,1,
440,2,1777367758.131419,1777367758.655309,523.889,1,
840,4,1777367758.182127,1777367758.707339,525.210,1,
240,1,1777367758.234670,1777367758.760218,525.547,1,
1240,6,1777367758.285464,1777367758.808239,522.773,1,
640,3,1777367758.337960,1777367758.857166,519.205,1,
1440,7,1777367758.391698,1777367758.911106,519.406,1,
40,0,1777367758.443592,1777367758.957278,513.685,1,
1040,5,1777367758.496749,1777367759.006304,509.553,1,
1840,9,1777367758.548786,1777367759.060980,512.193,1,
1640,8,1777367758.601991,1777367759.111837,509.845,1,
441,2,1777367758.655360,1777367759.170284,514.922,1,
841,4,1777367758.707404,1777367759.223205,515.799,1,
241,1,1777367758.760282,1777367759.277078,516.795,1,
1241,6,1777367758.808289,1777367759.326398,518.108,1,
641,3,1777367758.857219,1777367759.377263,520.043,1,
1441,7,1777367758.911159,1777367759.429252,518.092,1,
41,0,1777367758.957329,1777367759.484044,526.713,1,
1041,5,1777367759.006356,1777367759.532342,525.985,1,
1841,9,1777367759.061037,1777367759.578644,517.606,1,
1641,8,1777367759.111928,1777367759.631279,519.350,1,
442,2,1777367759.170340,1777367759.679010,508.668,1,
842,4,1777367759.223259,1777367759.728349,505.088,1,
242,1,1777367759.277131,1777367759.781825,504.692,1,
1242,6,1777367759.326457,1777367759.833266,506.807,1,
642,3,1777367759.377316,1777367759.884976,507.659,1,
1442,7,1777367759.429307,1777367759.936158,506.850,1,
42,0,1777367759.484098,1777367759.982999,498.900,1,
1042,5,1777367759.532397,1777367760.031612,499.213,1,
1842,9,1777367759.578708,1777367760.083793,505.084,1,
1642,8,1777367759.631335,1777367760.132419,501.083,1,
443,2,1777367759.679061,1777367760.184541,505.478,1,
843,4,1777367759.728405,1777367760.234736,506.329,1,
243,1,1777367759.781932,1777367760.281799,499.865,1,
1243,6,1777367759.833328,1777367760.336070,502.741,1,
643,3,1777367759.885031,1777367760.389256,504.223,1,
1443,7,1777367759.936213,1777367760.441999,505.784,1,
43,0,1777367759.983061,1777367760.493668,510.606,1,
1043,5,1777367760.031672,1777367760.545526,513.851,1,
1843,9,1777367760.083846,1777367760.613489,529.642,1,
1643,8,1777367760.132477,1777367760.666668,534.189,1,
444,2,1777367760.184605,1777367760.721487,536.880,1,
844,4,1777367760.234792,1777367760.775996,541.202,1,
244,1,1777367760.281856,1777367760.829554,547.697,1,
1244,6,1777367760.336127,1777367760.880871,544.742,1,
644,3,1777367760.389463,1777367760.929401,539.937,1,
1444,7,1777367760.442059,1777367760.981243,539.183,1,
44,0,1777367760.493721,1777367761.033210,539.488,1,
1044,5,1777367760.545581,1777367761.086393,540.810,1,
1844,9,1777367760.613647,1777367761.138515,524.866,1,
1644,8,1777367760.666728,1777367761.190204,523.474,1,
445,2,1777367760.721646,1777367761.237503,515.855,1,
845,4,1777367760.776052,1777367761.289370,513.317,1,
245,1,1777367760.829610,1777367761.336363,506.752,1,
1245,6,1777367760.880978,1777367761.386391,505.412,1,
645,3,1777367760.929456,1777367761.434121,504.664,1,
1445,7,1777367760.981485,1777367761.487453,505.968,1,
45,0,1777367761.033262,1777367761.540344,507.080,1,
1045,5,1777367761.086448,1777367761.594981,508.532,1,
1845,9,1777367761.138619,1777367761.647612,508.992,1,
1645,8,1777367761.190264,1777367761.700014,509.749,1,
446,2,1777367761.237557,1777367761.753212,515.655,1,
846,4,1777367761.289431,1777367761.807616,518.184,1,
246,1,1777367761.336410,1777367761.860134,523.723,1,
1246,6,1777367761.386441,1777367761.915540,529.097,1,
646,3,1777367761.434161,1777367761.972984,538.822,1,
1446,7,1777367761.487520,1777367762.025783,538.262,1,
46,0,1777367761.540387,1777367762.083519,543.130,1,
1046,5,1777367761.595026,1777367762.138543,543.515,1,
1846,9,1777367761.647730,1777367762.196536,548.805,1,
1646,8,1777367761.700058,1777367762.253015,552.956,1,
447,2,1777367761.753252,1777367762.301810,548.557,1,
847,4,1777367761.807668,1777367762.352256,544.587,1,
247,1,1777367761.860175,1777367762.399079,538.903,1,
1247,6,1777367761.915583,1777367762.445537,529.953,1,
647,3,1777367761.973025,1777367762.492289,519.263,1,
1447,7,1777367762.025824,1777367762.541240,515.415,1,
47,0,1777367762.083560,1777367762.590384,506.823,1,
1047,5,1777367762.138582,1777367762.644323,505.740,1,
1847,9,1777367762.196579,1777367762.700814,504.234,1,
1647,8,1777367762.253070,1777367762.754960,501.889,1,
448,2,1777367762.301849,1777367762.809212,507.362,1,
848,4,1777367762.352297,1777367762.862069,509.770,1,
248,1,1777367762.399117,1777367762.913234,514.116,1,
1248,6,1777367762.445574,1777367762.966143,520.567,1,
648,3,1777367762.492329,1777367763.020784,528.454,1,
1448,7,1777367762.541277,1777367763.073313,532.035,1,
48,0,1777367762.590431,1777367763.125814,535.382,1,
1048,5,1777367762.644362,1777367763.179509,535.145,1,
1848,9,1777367762.700853,1777367763.236716,535.862,1,
1648,8,1777367762.755007,1777367763.291036,536.029,1,
449,2,1777367762.809252,1777367763.345140,535.888,1,
849,4,1777367762.862105,1777367763.397290,535.184,1,
249,1,1777367762.913290,1777367763.448996,535.705,1,
1249,6,1777367762.966181,1777367763.496123,529.940,1,
649,3,1777367763.020823,1777367763.543146,522.323,1,
1449,7,1777367763.073357,1777367763.591720,518.362,1,
49,0,1777367763.125858,1777367763.642352,516.494,1,
1049,5,1777367763.179558,1777367763.699076,519.518,1,
1849,9,1777367763.236761,1777367763.751287,514.526,1,
1649,8,1777367763.291080,1777367763.804735,513.654,1,
450,2,1777367763.345181,1777367763.851317,506.136,1,
850,4,1777367763.397328,1777367763.900720,503.391,1,
250,1,1777367763.449036,1777367763.947595,498.558,1,
1250,6,1777367763.496165,1777367764.003133,506.967,1,
650,3,1777367763.543189,1777367764.059217,516.027,1,
1450,7,1777367763.591775,1777367764.111861,520.085,1,
50,0,1777367763.642480,1777367764.164405,521.925,1,
1050,5,1777367763.699129,1777367764.212309,513.180,1,
1850,9,1777367763.751324,1777367764.262524,511.199,1,
1650,8,1777367763.804777,1777367764.313404,508.625,1,
451,2,1777367763.851355,1777367764.368172,516.816,1,
851,4,1777367763.900765,1777367764.423268,522.502,1,
251,1,1777367763.947753,1777367764.476169,528.415,1,
1251,6,1777367764.003175,1777367764.523002,519.826,1,
651,3,1777367764.059256,1777367764.573258,514.001,1,
1451,7,1777367764.111950,1777367764.628755,516.804,1,
51,0,1777367764.164448,1777367764.680300,515.851,1,
1051,5,1777367764.212349,1777367764.729234,516.884,1,
1851,9,1777367764.262568,1777367764.782578,520.008,1,
1651,8,1777367764.313553,1777367764.834796,521.243,1,
452,2,1777367764.368214,1777367764.886017,517.802,1,
852,4,1777367764.423306,1777367764.938222,514.915,1,
252,1,1777367764.476208,1777367764.994424,518.215,1,
1252,6,1777367764.523041,1777367765.041111,518.069,1,
652,3,1777367764.573296,1777367765.090966,517.669,1,
1452,7,1777367764.628793,1777367765.142172,513.379,1,
52,0,1777367764.680340,1777367765.196960,516.619,1,
1052,5,1777367764.729273,1777367765.249793,520.520,1,
1852,9,1777367764.782617,1777367765.301486,518.867,1,
1652,8,1777367764.834839,1777367765.355086,520.246,1,
453,2,1777367764.886060,1777367765.406191,520.130,1,
853,4,1777367764.938262,1777367765.455015,516.751,1,
253,1,1777367764.994474,1777367765.502575,508.100,1,
1253,6,1777367765.041151,1777367765.551945,510.793,1,
653,3,1777367765.091010,1777367765.601190,510.179,1,
1453,7,1777367765.142212,1777367765.653799,511.587,1,
53,0,1777367765.197068,1777367765.701192,504.124,1,
1053,5,1777367765.249912,1777367765.750149,500.273,1,
1853,9,1777367765.301526,1777367765.797088,495.561,1,
1653,8,1777367765.355125,1777367765.846307,491.181,1,
454,2,1777367765.406229,1777367765.893054,486.823,1,
854,4,1777367765.455055,1777367765.940124,485.068,1,
254,1,1777367765.502614,1777367765.988133,485.519,1,
1254,6,1777367765.551985,1777367766.036751,484.765,1,
654,3,1777367765.601236,1777367766.086235,484.999,1,
1454,7,1777367765.653839,1777367766.137224,483.384,1,
54,0,1777367765.701230,1777367766.184026,482.795,1,
1054,5,1777367765.750187,1777367766.230549,480.360,1,
1854,9,1777367765.797127,1777367766.277202,480.074,1,
1654,8,1777367765.846355,1777367766.323265,476.909,1,
455,2,1777367765.893092,1777367766.373004,479.911,1,
855,4,1777367765.940166,1777367766.424234,484.068,1,
255,1,1777367765.988175,1777367766.475601,487.426,1,
1255,6,1777367766.036792,1777367766.526217,489.424,1,
655,3,1777367766.086277,1777367766.578064,491.786,1,
1455,7,1777367766.137263,1777367766.628816,491.552,1,
55,0,1777367766.184065,1777367766.679605,495.539,1,
1055,5,1777367766.230589,1777367766.730977,500.386,1,
1855,9,1777367766.277243,1777367766.781627,504.383,1,
1655,8,1777367766.323304,1777367766.832496,509.192,1,
456,2,1777367766.373045,1777367766.886719,513.672,1,
856,4,1777367766.424273,1777367766.938269,513.995,1,
256,1,1777367766.475641,1777367766.985304,509.662,1,
1256,6,1777367766.526255,1777367767.032806,506.549,1,
656,3,1777367766.578104,1777367767.080196,502.091,1,
1456,7,1777367766.628857,1777367767.127182,498.325,1,
56,0,1777367766.679646,1777367767.174243,494.596,1,
1056,5,1777367766.731016,1777367767.221125,490.108,1,
1856,9,1777367766.781666,1777367767.267831,486.165,1,
1656,8,1777367766.832536,1777367767.314331,481.794,1,
457,2,1777367766.886759,1777367767.367202,480.442,1,
857,4,1777367766.938306,1777367767.421348,483.040,1,
257,1,1777367766.985343,1777367767.474170,488.826,1,
1257,6,1777367767.032847,1777367767.527373,494.525,1,
657,3,1777367767.080238,1777367767.579401,499.162,1,
1457,7,1777367767.127222,1777367767.633316,506.094,1,
57,0,1777367767.174282,1777367767.680212,505.929,1,
1057,5,1777367767.221165,1777367767.727376,506.210,1,
1857,9,1777367767.267869,1777367767.773735,505.865,1,
1657,8,1777367767.314373,1777367767.824317,509.943,1,
458,2,1777367767.367248,1777367767.876948,509.698,1,
858,4,1777367767.421386,1777367767.929936,508.549,1,
258,1,1777367767.474209,1777367767.981775,507.565,1,
1258,6,1777367767.527422,1777367768.033388,505.965,1,
658,3,1777367767.579452,1777367768.084858,505.405,1,
1458,7,1777367767.633356,1777367768.136562,503.205,1,
58,0,1777367767.680251,1777367768.187243,506.991,1,
1058,5,1777367767.727420,1777367768.239187,511.767,1,
1858,9,1777367767.773775,1777367768.290140,516.364,1,
1658,8,1777367767.824357,1777367768.340146,515.788,1,
459,2,1777367767.877001,1777367768.393737,516.735,1,
859,4,1777367767.929985,1777367768.447059,517.073,1,
259,1,1777367767.981818,1777367768.499362,517.543,1,
1259,6,1777367768.033442,1777367768.551199,517.756,1,
659,3,1777367768.084933,1777367768.604006,519.072,1,
1459,7,1777367768.136607,1777367768.655744,519.135,1,
59,0,1777367768.187284,1777367768.707996,520.711,1,
1059,5,1777367768.239228,1777367768.761782,522.553,1,
1859,9,1777367768.290181,1777367768.814272,524.090,1,
1659,8,1777367768.340188,1777367768.865248,525.059,1,
460,2,1777367768.393787,1777367768.917749,523.962,1,
860,4,1777367768.447101,1777367768.972995,525.893,1,
260,1,1777367768.499413,1777367769.025871,526.457,1,
1260,6,1777367768.551237,1777367769.078153,526.916,1,
660,3,1777367768.604046,1777367769.132298,528.251,1,
1460,7,1777367768.655782,1777367769.185433,529.649,1,
60,0,1777367768.708035,1777367769.239327,531.292,1,
1060,5,1777367768.761824,1777367769.286097,524.272,1,
1860,9,1777367768.814309,1777367769.333248,518.938,1,
1660,8,1777367768.865288,1777367769.382238,516.950,1,
461,2,1777367768.917791,1777367769.429113,511.320,1,
861,4,1777367768.973063,1777367769.477692,504.627,1,
261,1,1777367769.025957,1777367769.527052,501.094,1,
1261,6,1777367769.078197,1777367769.582932,504.734,1,
661,3,1777367769.132338,1777367769.640162,507.823,1,
1461,7,1777367769.185498,1777367769.694325,508.827,1,
61,0,1777367769.239367,1777367769.748474,509.105,1,
1061,5,1777367769.286137,1777367769.801024,514.887,1,
1861,9,1777367769.333290,1777367769.852112,518.820,1,
1661,8,1777367769.382278,1777367769.904005,521.726,1,
462,2,1777367769.429152,1777367769.960219,531.067,1,
862,4,1777367769.477740,1777367770.012303,534.563,1,
262,1,1777367769.527093,1777367770.062541,535.447,1,
1262,6,1777367769.582977,1777367770.109304,526.326,1,
662,3,1777367769.640200,1777367770.159374,519.172,1,
1462,7,1777367769.694365,1777367770.212043,517.677,1,
62,0,1777367769.748514,1777367770.259617,511.102,1,
1062,5,1777367769.801065,1777367770.305849,504.784,1,
1862,9,1777367769.852153,1777367770.353150,500.996,1,
1662,8,1777367769.904047,1777367770.404663,500.615,1,
463,2,1777367769.960258,1777367770.457664,497.405,1,
863,4,1777367770.012342,1777367770.505783,493.441,1,
263,1,1777367770.062582,1777367770.557060,494.477,1,
1263,6,1777367770.109487,1777367770.613120,503.632,1,
663,3,1777367770.159424,1777367770.667195,507.771,1,
1463,7,1777367770.212081,1777367770.716248,504.166,1,
63,0,1777367770.259658,1777367770.763776,504.118,1,
1063,5,1777367770.305919,1777367770.813237,507.317,1,
1863,9,1777367770.353192,1777367770.865746,512.553,1,
1663,8,1777367770.404714,1777367770.916233,511.518,1,
464,2,1777367770.457704,1777367770.966949,509.244,1,
864,4,1777367770.505841,1777367771.019144,513.303,1,
264,1,1777367770.557101,1777367771.071138,514.035,1,
1264,6,1777367770.613171,1777367771.123088,509.916,1,
664,3,1777367770.667235,1777367771.174217,506.982,1,
1464,7,1777367770.716285,1777367771.226727,510.440,1,
64,0,1777367770.763815,1777367771.279193,515.376,1,
1064,5,1777367770.813276,1777367771.332041,518.764,1,
1864,9,1777367770.865786,1777367771.386496,520.708,1,
1664,8,1777367770.916271,1777367771.435233,518.961,1,
465,2,1777367770.966994,1777367771.482291,515.295,1,
865,4,1777367771.019182,1777367771.531564,512.380,1,
265,1,1777367771.071177,1777367771.584192,513.013,1,
1265,6,1777367771.123129,1777367771.635413,512.282,1,
665,3,1777367771.174256,1777367771.686999,512.741,1,
1465,7,1777367771.226773,1777367771.738984,512.210,1,
65,0,1777367771.279233,1777367771.791025,511.790,1,
1065,5,1777367771.332106,1777367771.842998,510.890,1,
1865,9,1777367771.386546,1777367771.895488,508.940,1,
1665,8,1777367771.435272,1777367771.945151,509.878,1,
466,2,1777367771.482329,1777367771.994505,512.174,1,
866,4,1777367771.531623,1777367772.047081,515.458,1,
266,1,1777367771.584244,1777367772.098859,514.613,1,
1266,6,1777367771.635463,1777367772.149843,514.379,1,
666,3,1777367771.687058,1777367772.201173,514.113,1,
1466,7,1777367771.739040,1777367772.254265,515.223,1,
66,0,1777367771.791079,1777367772.305360,514.280,1,
1066,5,1777367771.843050,1777367772.356251,513.199,1,
1866,9,1777367771.895544,1777367772.404612,509.067,1,
1666,8,1777367771.945205,1777367772.451162,505.955,1,
467,2,1777367771.994562,1777367772.500370,505.807,1,
867,4,1777367772.047136,1777367772.552792,505.655,1,
267,1,1777367772.098949,1777367772.605211,506.261,1,
1267,6,1777367772.149943,1777367772.657861,507.917,1,
667,3,1777367772.201225,1777367772.710787,509.561,1,
1467,7,1777367772.254493,1777367772.759127,504.633,1,
67,0,1777367772.305411,1777367772.810623,505.211,1,
1067,5,1777367772.356304,1777367772.862063,505.758,1,
1867,9,1777367772.404674,1777367772.914175,509.499,1,
1667,8,1777367772.451215,1777367772.966651,515.435,1,
468,2,1777367772.500427,1777367773.018703,518.267,1,
868,4,1777367772.552841,1777367773.071195,518.354,1,
268,1,1777367772.605265,1777367773.126080,520.814,1,
1268,6,1777367772.657952,1777367773.179635,521.683,1,
668,3,1777367772.710826,1777367773.235057,524.230,1,
1468,7,1777367772.759166,1777367773.286987,527.820,1,
68,0,1777367772.810724,1777367773.341276,530.552,1,
1068,5,1777367772.862103,1777367773.393528,531.425,1,
1868,9,1777367772.914212,1777367773.445804,531.591,1,
1668,8,1777367772.966704,1777367773.497951,531.246,1,
469,2,1777367773.018752,1777367773.552143,533.390,1,
869,4,1777367773.071236,1777367773.607223,535.986,1,
269,1,1777367773.126125,1777367773.663604,537.478,1,
1269,6,1777367773.179677,1777367773.717027,537.348,1,
669,3,1777367773.235099,1777367773.768673,533.573,1,
1469,7,1777367773.287030,1777367773.821613,534.582,1,
69,0,1777367773.341315,1777367773.872975,531.659,1,
1069,5,1777367773.393567,1777367773.924237,530.669,1,
1869,9,1777367773.445843,1777367773.977814,531.971,1,
1669,8,1777367773.497997,1777367774.030715,532.716,1,
470,2,1777367773.552183,1777367774.084262,532.078,1,
870,4,1777367773.607263,1777367774.135658,528.395,1,
270,1,1777367773.663643,1777367774.191583,527.939,1,
1270,6,1777367773.717068,1777367774.242801,525.733,1,
670,3,1777367773.768724,1777367774.297027,528.302,1,
1470,7,1777367773.821651,1777367774.348451,526.798,1,
70,0,1777367773.873021,1777367774.396960,523.937,1,
