request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1627,8,1777367640.042972,1777367640.548087,505.115,1,
1827,9,1777367640.092684,1777367640.602990,510.305,1,
28,0,1777367640.141993,1777367640.657989,515.996,1,
428,2,1777367640.188993,1777367640.713763,524.769,1,
628,3,1777367640.241832,1777367640.768038,526.206,1,
828,4,1777367640.293190,1777367640.819989,526.798,1,
1228,6,1777367640.345610,1777367640.870850,525.239,1,
1028,5,1777367640.393233,1777367640.923203,529.970,1,
228,1,1777367640.443470,1777367640.974802,531.331,1,
1428,7,1777367640.493212,1777367641.026288,533.075,1,
1628,8,1777367640.548124,1777367641.075384,527.259,1,
1828,9,1777367640.603028,1777367641.128267,525.238,1,
29,0,1777367640.658027,1777367641.180258,522.230,1,
429,2,1777367640.713807,1777367641.233462,519.654,1,
629,3,1777367640.768077,1777367641.284456,516.378,1,
829,4,1777367640.820027,1777367641.337046,517.018,1,
1229,6,1777367640.870933,1777367641.386659,515.725,1,
1029,5,1777367640.923239,1777367641.438708,515.468,1,
229,1,1777367640.974840,1777367641.491645,516.803,1,
1429,7,1777367641.026322,1777367641.538774,512.450,1,
1629,8,1777367641.075419,1777367641.589952,514.532,1,
1829,9,1777367641.128304,1777367641.636956,508.650,1,
30,0,1777367641.180294,1777367641.683619,503.324,1,
430,2,1777367641.233508,1777367641.732339,498.830,1,
630,3,1777367641.284504,1777367641.782548,498.043,1,
830,4,1777367641.337086,1777367641.835491,498.403,1,
1230,6,1777367641.386697,1777367641.883058,496.359,1,
1030,5,1777367641.438746,1777367641.929432,490.684,1,
230,1,1777367641.491699,1777367641.976187,484.487,1,
1430,7,1777367641.538833,1777367642.024432,485.597,1,
1630,8,1777367641.590002,1777367642.071597,481.593,1,
1830,9,1777367641.637003,1777367642.122704,485.700,1,
31,0,1777367641.683669,1777367642.176288,492.618,1,
431,2,1777367641.732388,1777367642.232708,500.319,1,
631,3,1777367641.782610,1777367642.281149,498.538,1,
831,4,1777367641.835547,1777367642.331124,495.575,1,
1231,6,1777367641.883111,1777367642.383582,500.469,1,
1031,5,1777367641.929482,1777367642.431234,501.750,1,
231,1,1777367641.976234,1777367642.484111,507.875,1,
1431,7,1777367642.024480,1777367642.537582,513.100,1,
1631,8,1777367642.071646,1777367642.584347,512.699,1,
1831,9,1777367642.122752,1777367642.631504,508.751,1,
32,0,1777367642.176349,1777367642.680009,503.659,1,
432,2,1777367642.232754,1777367642.729180,496.425,1,
632,3,1777367642.281202,1777367642.783020,501.817,1,
832,4,1777367642.331176,1777367642.837238,506.061,1,
1232,6,1777367642.383631,1777367642.888087,504.455,1,
1032,5,1777367642.431295,1777367642.939488,508.192,1,
232,1,1777367642.484158,1777367642.991348,507.188,1,
1432,7,1777367642.537638,1777367643.042844,505.205,1,
1632,8,1777367642.584395,1777367643.098036,513.638,1,
1832,9,1777367642.631575,1777367643.156051,524.475,1,
33,0,1777367642.680059,1777367643.208763,528.703,1,
433,2,1777367642.729347,1777367643.260542,531.194,1,
633,3,1777367642.783068,1777367643.312264,529.195,1,
833,4,1777367642.837482,1777367643.365441,527.957,1,
1233,6,1777367642.888137,1777367643.416329,528.190,1,
1033,5,1777367642.939536,1777367643.469031,529.493,1,
233,1,1777367642.991394,1777367643.523571,532.175,1,
1433,7,1777367643.042932,1777367643.570231,527.298,1,
1633,8,1777367643.098086,1777367643.618308,520.221,1,
1833,9,1777367643.156116,1777367643.670752,514.634,1,
34,0,1777367643.208811,1777367643.718307,509.495,1,
434,2,1777367643.260601,1777367643.772554,511.951,1,
634,3,1777367643.312315,1777367643.821194,508.878,1,
834,4,1777367643.365491,1777367643.868361,502.868,1,
1234,6,1777367643.416379,1777367643.915171,498.792,1,
1034,5,1777367643.469079,1777367643.961753,492.673,1,
234,1,1777367643.523619,1777367644.008805,485.185,1,
1434,7,1777367643.570268,1777367644.060550,490.281,1,
1634,8,1777367643.618367,1777367644.111368,493.000,1,
1834,9,1777367643.670792,1777367644.164601,493.808,1,
35,0,1777367643.718342,1777367644.216334,497.991,1,
435,2,1777367643.772592,1777367644.267219,494.626,1,
635,3,1777367643.821230,1777367644.314548,493.317,1,
835,4,1777367643.868406,1777367644.362974,494.568,1,
1235,6,1777367643.915216,1777367644.415719,500.501,1,
1035,5,1777367643.961799,1777367644.466993,505.192,1,
235,1,1777367644.008842,1777367644.517859,509.016,1,
1435,7,1777367644.060591,1777367644.567832,507.240,1,
1635,8,1777367644.111406,1777367644.619360,507.952,1,
1835,9,1777367644.164647,1777367644.666341,501.692,1,
36,0,1777367644.216380,1777367644.714170,497.788,1,
436,2,1777367644.267256,1777367644.763995,496.737,1,
636,3,1777367644.314583,1777367644.811209,496.624,1,
836,4,1777367644.363014,1777367644.858657,495.641,1,
1236,6,1777367644.415759,1777367644.907188,491.427,1,
1036,5,1777367644.467032,1777367644.955281,488.247,1,
236,1,1777367644.517939,1777367645.002579,484.638,1,
1436,7,1777367644.567917,1777367645.056827,488.908,1,
1636,8,1777367644.619409,1777367645.111972,492.562,1,
1836,9,1777367644.666449,1777367645.165172,498.725,1,
37,0,1777367644.714218,1777367645.220848,506.629,1,
437,2,1777367644.764050,1777367645.270373,506.321,1,
637,3,1777367644.811449,1777367645.317672,506.222,1,
837,4,1777367644.858779,1777367645.370169,511.390,1,
1237,6,1777367644.907239,1777367645.421860,514.620,1,
1037,5,1777367644.955327,1777367645.473114,517.785,1,
237,1,1777367645.002637,1777367645.525764,523.126,1,
1437,7,1777367645.056873,1777367645.576733,519.858,1,
1637,8,1777367645.112020,1777367645.628163,516.141,1,
1837,9,1777367645.165236,1777367645.679404,514.168,1,
38,0,1777367645.220951,1777367645.731240,510.287,1,
438,2,1777367645.270424,1777367645.782582,512.157,1,
638,3,1777367645.317722,1777367645.833913,516.190,1,
838,4,1777367645.370217,1777367645.887291,517.073,1,
1238,6,1777367645.421956,1777367645.938799,516.842,1,
1038,5,1777367645.473161,1777367645.990988,517.826,1,
238,1,1777367645.525811,1777367646.042232,516.419,1,
1438,7,1777367645.576781,1777367646.094216,517.434,1,
1638,8,1777367645.628199,1777367646.147701,519.500,1,
1838,9,1777367645.679444,1777367646.199852,520.407,1,
39,0,1777367645.731279,1777367646.253037,521.757,1,
439,2,1777367645.782713,1777367646.306352,523.638,1,
639,3,1777367645.833961,1777367646.360231,526.270,1,
839,4,1777367645.887330,1777367646.408163,520.832,1,
1239,6,1777367645.938837,1777367646.455821,516.983,1,
1039,5,1777367645.991026,1777367646.509073,518.047,1,
239,1,1777367646.042297,1777367646.560580,518.282,1,
1439,7,1777367646.094254,1777367646.612525,518.269,1,
1639,8,1777367646.147749,1777367646.667154,519.403,1,
1839,9,1777367646.199932,1777367646.721568,521.634,1,
40,0,1777367646.253073,1777367646.774235,521.161,1,
440,2,1777367646.306401,1777367646.829122,522.719,1,
640,3,1777367646.360269,1777367646.881344,521.073,1,
840,4,1777367646.408198,1777367646.933404,525.204,1,
1240,6,1777367646.455856,1777367646.985121,529.264,1,
1040,5,1777367646.509119,1777367647.037048,527.927,1,
240,1,1777367646.560742,1777367647.086009,525.266,1,
1440,7,1777367646.612578,1777367647.140310,527.730,1,
1640,8,1777367646.667202,1777367647.195440,528.237,1,
1840,9,1777367646.721629,1777367647.248004,526.374,1,
41,0,1777367646.774282,1777367647.302272,527.987,1,
441,2,1777367646.829170,1777367647.354555,525.383,1,
641,3,1777367646.881397,1777367647.403951,522.552,1,
841,4,1777367646.933470,1777367647.453265,519.794,1,
1241,6,1777367646.985169,1777367647.500248,515.077,1,
1041,5,1777367647.037097,1777367647.548557,511.458,1,
241,1,1777367647.086057,1777367647.595418,509.359,1,
1441,7,1777367647.140357,1777367647.641610,501.252,1,
1641,8,1777367647.195492,1777367647.692761,497.268,1,
1841,9,1777367647.248051,1777367647.744259,496.207,1,
42,0,1777367647.302354,1777367647.795322,492.967,1,
442,2,1777367647.354619,1777367647.842958,488.338,1,
642,3,1777367647.404007,1777367647.888716,484.709,1,
842,4,1777367647.453326,1777367647.934976,481.649,1,
1242,6,1777367647.500297,1777367647.981301,481.003,1,
1042,5,1777367647.548616,1777367648.028622,480.005,1,
242,1,1777367647.595469,1777367648.081651,486.181,1,
1442,7,1777367647.641658,1777367648.133118,491.460,1,
1642,8,1777367647.692801,1777367648.183499,490.697,1,
1842,9,1777367647.744297,1777367648.234513,490.215,1,
43,0,1777367647.795385,1777367648.285029,489.643,1,
443,2,1777367647.843016,1777367648.336871,493.853,1,
643,3,1777367647.888756,1777367648.389795,501.038,1,
843,4,1777367647.935016,1777367648.441393,506.376,1,
1243,6,1777367647.981338,1777367648.493791,512.452,1,
1043,5,1777367648.028673,1777367648.546744,518.070,1,
243,1,1777367648.081690,1777367648.600244,518.553,1,
1443,7,1777367648.133156,1777367648.651411,518.254,1,
1643,8,1777367648.183548,1777367648.698664,515.115,1,
1843,9,1777367648.234550,1777367648.749662,515.111,1,
44,0,1777367648.285066,1777367648.801771,516.703,1,
444,2,1777367648.337022,1777367648.855103,518.080,1,
644,3,1777367648.389844,1777367648.906863,517.018,1,
844,4,1777367648.441431,1777367648.953202,511.770,1,
1244,6,1777367648.493828,1777367649.000251,506.422,1,
1044,5,1777367648.546782,1777367649.054727,507.944,1,
244,1,1777367648.600281,1777367649.108918,508.636,1,
1444,7,1777367648.651447,1777367649.161858,510.409,1,
1644,8,1777367648.698709,1777367649.210842,512.133,1,
1844,9,1777367648.749698,1777367649.262119,512.420,1,
45,0,1777367648.801811,1777367649.313185,511.373,1,
445,2,1777367648.855139,1777367649.363819,508.678,1,
645,3,1777367648.906940,1777367649.414292,507.351,1,
845,4,1777367648.953239,1777367649.465665,512.425,1,
1245,6,1777367649.000289,1777367649.517341,517.051,1,
1045,5,1777367649.054770,1777367649.569105,514.340,1,
245,1,1777367649.108967,1777367649.621497,512.529,1,
1445,7,1777367649.161933,1777367649.670072,508.137,1,
1645,8,1777367649.210910,1777367649.723131,512.220,1,
1845,9,1777367649.262155,1777367649.776121,513.965,1,
46,0,1777367649.313221,1777367649.829102,515.880,1,
446,2,1777367649.363856,1777367649.882032,518.175,1,
646,3,1777367649.414332,1777367649.935841,521.507,1,
846,4,1777367649.465703,1777367649.987231,521.527,1,
1246,6,1777367649.517527,1777367650.040492,522.964,1,
1046,5,1777367649.569140,1777367650.093631,524.490,1,
246,1,1777367649.621536,1777367650.148161,526.624,1,
1446,7,1777367649.670144,1777367650.202264,532.119,1,
1646,8,1777367649.723179,1777367650.254459,531.277,1,
1846,9,1777367649.776177,1777367650.307723,531.545,1,
47,0,1777367649.829153,1777367650.360498,531.343,1,
447,2,1777367649.882085,1777367650.413345,531.258,1,
647,3,1777367649.935938,1777367650.465825,529.886,1,
847,4,1777367649.987290,1777367650.517937,530.645,1,
1247,6,1777367650.040546,1777367650.570144,529.597,1,
1047,5,1777367650.093682,1777367650.624578,530.891,1,
247,1,1777367650.148212,1777367650.681808,533.594,1,
1447,7,1777367650.202463,1777367650.736451,533.987,1,
1647,8,1777367650.254517,1777367650.791020,536.501,1,
1847,9,1777367650.307772,1777367650.844289,536.516,1,
48,0,1777367650.360547,1777367650.897261,536.714,1,
448,2,1777367650.413393,1777367650.948787,535.393,1,
648,3,1777367650.465873,1777367651.000837,534.963,1,
848,4,1777367650.517996,1777367651.051044,533.047,1,
1248,6,1777367650.570192,1777367651.105096,534.903,1,
1048,5,1777367650.624627,1777367651.156402,531.774,1,
248,1,1777367650.681856,1777367651.203408,521.551,1,
1448,7,1777367650.736509,1777367651.250088,513.578,1,
1648,8,1777367650.791063,1777367651.301204,510.139,1,
1848,9,1777367650.844327,1777367651.354275,509.948,1,
49,0,1777367650.897299,1777367651.401507,504.207,1,
449,2,1777367650.948824,1777367651.454804,505.979,1,
649,3,1777367651.000907,1777367651.506294,505.418,1,
849,4,1777367651.051081,1777367651.558326,507.243,1,
1249,6,1777367651.105134,1777367651.610403,505.269,1,
1049,5,1777367651.156440,1777367651.661150,504.708,1,
249,1,1777367651.203444,1777367651.712410,508.965,1,
1449,7,1777367651.250124,1777367651.760038,509.913,1,
1649,8,1777367651.301241,1777367651.806717,505.475,1,
1849,9,1777367651.354311,1777367651.855215,500.903,1,
50,0,1777367651.401542,1777367651.908634,507.091,1,
450,2,1777367651.454840,1777367651.962079,507.238,1,
650,3,1777367651.506332,1777367652.014750,508.417,1,
850,4,1777367651.558363,1777367652.066775,508.411,1,
1250,6,1777367651.610445,1777367652.120636,510.190,1,
1050,5,1777367651.661188,1777367652.172730,511.541,1,
250,1,1777367651.712456,1777367652.225045,512.589,1,
1450,7,1777367651.760076,1777367652.276029,515.952,1,
1650,8,1777367651.806755,1777367652.327584,520.828,1,
1850,9,1777367651.855250,1777367652.379780,524.529,1,
51,0,1777367651.908671,1777367652.432157,523.485,1,
451,2,1777367651.962118,1777367652.483307,521.188,1,
651,3,1777367652.014790,1777367652.534600,519.810,1,
851,4,1777367652.066810,1777367652.588007,521.195,1,
1251,6,1777367652.120682,1777367652.640249,519.566,1,
1051,5,1777367652.172767,1777367652.692214,519.446,1,
251,1,1777367652.225083,1777367652.744234,519.151,1,
1451,7,1777367652.276069,1777367652.796310,520.240,1,
1651,8,1777367652.327621,1777367652.848224,520.602,1,
1851,9,1777367652.379817,1777367652.900150,520.332,1,
52,0,1777367652.432207,1777367652.952076,519.868,1,
452,2,1777367652.483343,1777367653.005159,521.815,1,
652,3,1777367652.534635,1777367653.057025,522.389,1,
852,4,1777367652.588045,1777367653.107340,519.295,1,
1252,6,1777367652.640285,1777367653.159808,519.522,1,
1052,5,1777367652.692251,1777367653.214270,522.019,1,
252,1,1777367652.744269,1777367653.267221,522.951,1,
1452,7,1777367652.796348,1777367653.320079,523.730,1,
1652,8,1777367652.848264,1777367653.374038,525.773,1,
1852,9,1777367652.900187,1777367653.426696,526.508,1,
53,0,1777367652.952116,1777367653.478109,525.993,1,
453,2,1777367653.005198,1777367653.530916,525.716,1,
653,3,1777367653.057065,1777367653.584019,526.952,1,
853,4,1777367653.107380,1777367653.636708,529.327,1,
1253,6,1777367653.159847,1777367653.689626,529.778,1,
1053,5,1777367653.214307,1777367653.741034,526.725,1,
253,1,1777367653.267258,1777367653.787800,520.541,1,
1453,7,1777367653.320124,1777367653.834076,513.951,1,
1653,8,1777367653.374075,1777367653.881191,507.115,1,
1853,9,1777367653.426744,1777367653.928198,501.453,1,
54,0,1777367653.478148,1777367653.975142,496.993,1,
454,2,1777367653.530969,1777367654.021985,491.015,1,
654,3,1777367653.584056,1777367654.069272,485.216,1,
854,4,1777367653.636746,1777367654.116465,479.718,1,
1254,6,1777367653.689667,1777367654.162864,473.195,1,
1054,5,1777367653.741070,1777367654.215997,474.926,1,
254,1,1777367653.787838,1777367654.269100,481.262,1,
1454,7,1777367653.834112,1777367654.322613,488.500,1,
1654,8,1777367653.881227,1777367654.377256,496.028,1,
1854,9,1777367653.928234,1777367654.429932,501.697,1,
55,0,1777367653.975178,1777367654.484446,509.267,1,
455,2,1777367654.022023,1777367654.539099,517.075,1,
655,3,1777367654.069308,1777367654.592817,523.508,1,
855,4,1777367654.116503,1777367654.645156,528.653,1,
1255,6,1777367654.162938,1777367654.700224,537.286,1,
1055,5,1777367654.216033,1777367654.756064,540.030,1,
255,1,1777367654.269138,1777367654.809678,540.539,1,
1455,7,1777367654.322685,1777367654.856423,533.736,1,
1655,8,1777367654.377297,1777367654.905806,528.507,1,
1855,9,1777367654.429968,1777367654.958503,528.535,1,
56,0,1777367654.484482,1777367655.009781,525.298,1,
456,2,1777367654.539137,1777367655.061117,521.979,1,
656,3,1777367654.592852,1777367655.113193,520.339,1,
856,4,1777367654.645195,1777367655.166250,521.055,1,
1256,6,1777367654.700259,1777367655.220067,519.807,1,
1056,5,1777367654.756099,1777367655.275696,519.510,1,
256,1,1777367654.809716,1777367655.328741,519.024,1,
1456,7,1777367654.856480,1777367655.382213,525.732,1,
1656,8,1777367654.905843,1777367655.433497,527.654,1,
1856,9,1777367654.958543,1777367655.484343,525.800,1,
57,0,1777367655.009818,1777367655.536404,526.586,1,
457,2,1777367655.061154,1777367655.589565,528.410,1,
657,3,1777367655.113237,1777367655.643206,529.968,1,
857,4,1777367655.166285,1777367655.695029,528.743,1,
1257,6,1777367655.220106,1777367655.747845,527.738,1,
1057,5,1777367655.275737,1777367655.800582,524.845,1,
257,1,1777367655.328779,1777367655.854127,525.347,1,
1457,7,1777367655.382250,1777367655.908762,526.510,1,
1657,8,1777367655.433533,1777367655.961602,528.068,1,
1857,9,1777367655.484380,1777367656.013047,528.666,1,
58,0,1777367655.536449,1777367656.065029,528.578,1,
458,2,1777367655.589605,1777367656.116153,526.547,1,
658,3,1777367655.643241,1777367656.166588,523.345,1,
858,4,1777367655.695065,1777367656.217983,522.916,1,
1258,6,1777367655.748006,1777367656.267221,519.215,1,
1058,5,1777367655.800618,1777367656.315650,515.030,1,
258,1,1777367655.854179,1777367656.370201,516.021,1,
1458,7,1777367655.908871,1777367656.426800,517.928,1,
1658,8,1777367655.961652,1777367656.479543,517.890,1,
1858,9,1777367656.013094,1777367656.531148,518.052,1,
59,0,1777367656.065079,1777367656.585471,520.391,1,
459,2,1777367656.116201,1777367656.637723,521.521,1,
659,3,1777367656.166645,1777367656.689353,522.706,1,
859,4,1777367656.218045,1777367656.743076,525.030,1,
1259,6,1777367656.267270,1777367656.791363,524.092,1,
1059,5,1777367656.315700,1777367656.839281,523.581,1,
259,1,1777367656.370254,1777367656.886410,516.155,1,
1459,7,1777367656.426858,1777367656.934027,507.168,1,
1659,8,1777367656.479604,1777367656.983102,503.497,1,
1859,9,1777367656.531206,1777367657.035289,504.082,1,
60,0,1777367656.585541,1777367657.086316,500.774,1,
460,2,1777367656.637778,1777367657.138092,500.313,1,
660,3,1777367656.689400,1777367657.189211,499.809,1,
860,4,1777367656.743137,1777367657.240867,497.728,1,
1260,6,1777367656.791415,1777367657.293283,501.866,1,
1060,5,1777367656.839338,1777367657.346102,506.763,1,
260,1,1777367656.886455,1777367657.399369,512.914,1,
1460,7,1777367656.934065,1777367657.451011,516.946,1,
1660,8,1777367656.983140,1777367657.502233,519.092,1,
1860,9,1777367657.035327,1777367657.555863,520.535,1,
61,0,1777367657.086354,1777367657.612324,525.969,1,
461,2,1777367657.138154,1777367657.665345,527.190,1,
661,3,1777367657.189251,1777367657.720730,531.476,1,
861,4,1777367657.240952,1777367657.768027,527.074,1,
1261,6,1777367657.293321,1777367657.821222,527.900,1,
1061,5,1777367657.346153,1777367657.874731,528.577,1,
261,1,1777367657.399416,1777367657.922754,523.337,1,
1461,7,1777367657.451047,1777367657.975570,524.521,1,
1661,8,1777367657.502271,1777367658.030065,527.791,1,
1861,9,1777367657.555968,1777367658.081940,525.971,1,
62,0,1777367657.612515,1777367658.135782,523.265,1,
462,2,1777367657.665381,1777367658.186602,521.220,1,
662,3,1777367657.720771,1777367658.237503,516.731,1,
862,4,1777367657.768063,1777367658.290821,522.756,1,
1262,6,1777367657.821259,1777367658.346288,525.028,1,
1062,5,1777367657.874779,1777367658.400579,525.798,1,
262,1,1777367657.922805,1777367658.456171,533.365,1,
1462,7,1777367657.975625,1777367658.512446,536.819,1,
1662,8,1777367658.030111,1777367658.565164,535.051,1,
1862,9,1777367658.081991,1777367658.617250,535.258,1,
63,0,1777367658.135832,1777367658.669399,533.566,1,
463,2,1777367658.186648,1777367658.721520,534.870,1,
663,3,1777367658.237556,1777367658.774816,537.259,1,
863,4,1777367658.290871,1777367658.828520,537.647,1,
1263,6,1777367658.346343,1777367658.882423,536.078,1,
1063,5,1777367658.400635,1777367658.940425,539.789,1,
263,1,1777367658.456223,1777367658.992292,536.067,1,
1463,7,1777367658.512582,1777367659.045862,533.279,1,
1663,8,1777367658.565232,1777367659.099322,534.089,1,
1863,9,1777367658.617301,1777367659.154024,536.722,1,
64,0,1777367658.669452,1777367659.205864,536.411,1,
464,2,1777367658.721571,1777367659.256940,535.368,1,
664,3,1777367658.774866,1777367659.306693,531.826,1,
864,4,1777367658.828674,1777367659.356722,528.047,1,
1264,6,1777367658.882480,1777367659.408342,525.861,1,
1064,5,1777367658.940463,1777367659.461190,520.726,1,
264,1,1777367658.992339,1777367659.513354,521.014,1,
1464,7,1777367659.045937,1777367659.565922,519.983,1,
1664,8,1777367659.099358,1777367659.616093,516.734,1,
1864,9,1777367659.154070,1777367659.669141,515.070,1,
65,0,1777367659.205956,1777367659.721069,515.112,1,
465,2,1777367659.256983,1777367659.771850,514.865,1,
665,3,1777367659.306737,1777367659.823132,516.393,1,
865,4,1777367659.356759,1777367659.873685,516.926,1,
1265,6,1777367659.408511,1777367659.924864,516.352,1,
1065,5,1777367659.461226,1777367659.973671,512.444,1,
265,1,1777367659.513391,1777367660.026606,513.214,1,
1465,7,1777367659.565962,1777367660.077862,511.899,1,
1665,8,1777367659.616129,1777367660.130325,514.195,1,
1865,9,1777367659.669183,1777367660.182977,513.792,1,
66,0,1777367659.721106,1777367660.233356,512.249,1,
466,2,1777367659.771929,1777367660.280092,508.162,1,
666,3,1777367659.823169,1777367660.331245,508.076,1,
866,4,1777367659.873726,1777367660.384308,510.581,1,
1266,6,1777367659.924941,1777367660.433285,508.343,1,
1066,5,1777367659.973708,1777367660.486201,512.492,1,
266,1,1777367660.026711,1777367660.537364,510.651,1,
1466,7,1777367660.077939,1777367660.589133,511.193,1,
1666,8,1777367660.130361,1777367660.640817,510.455,1,
1866,9,1777367660.183014,1777367660.692577,509.562,1,
67,0,1777367660.233401,1777367660.739954,506.551,1,
467,2,1777367660.280130,1777367660.786415,506.283,1,
667,3,1777367660.331280,1777367660.833734,502.452,1,
867,4,1777367660.384343,1777367660.880168,495.824,1,
1267,6,1777367660.433322,1777367660.929208,495.885,1,
1067,5,1777367660.486241,1777367660.981786,495.544,1,
267,1,1777367660.537563,1777367661.034768,497.203,1,
1467,7,1777367660.589178,1777367661.086834,497.655,1,
1667,8,1777367660.640857,1777367661.140381,499.522,1,
1867,9,1777367660.692615,1777367661.192564,499.947,1,
68,0,1777367660.739995,1777367661.244268,504.272,1,
468,2,1777367660.786452,1777367661.296212,509.759,1,
668,3,1777367660.833776,1777367661.349298,515.520,1,
868,4,1777367660.880204,1777367661.397452,517.244,1,
1268,6,1777367660.929243,1777367661.444246,515.001,1,
1068,5,1777367660.981834,1777367661.491463,509.627,1,
268,1,1777367661.034820,1777367661.538963,504.141,1,
1468,7,1777367661.086929,1777367661.585998,499.067,1,
1668,8,1777367661.140436,1777367661.632994,492.556,1,
1868,9,1777367661.192612,1777367661.679352,486.738,1,
69,0,1777367661.244454,1777367661.726219,481.765,1,
469,2,1777367661.296409,1777367661.778342,481.931,1,
669,3,1777367661.349346,1777367661.829425,480.078,1,
869,4,1777367661.397511,1777367661.880710,483.197,1,
1269,6,1777367661.444295,1777367661.932277,487.981,1,
1069,5,1777367661.491512,1777367661.987409,495.895,1,
269,1,1777367661.539016,1777367662.042004,502.987,1,
1469,7,1777367661.586046,1777367662.092836,506.789,1,
1669,8,1777367661.633046,1777367662.139478,506.431,1,
1869,9,1777367661.679412,1777367662.186305,506.891,1,
70,0,1777367661.726460,1777367662.234250,507.790,1,
470,2,1777367661.778392,1777367662.287991,509.598,1,
670,3,1777367661.829485,1777367662.340950,511.464,1,
870,4,1777367661.880760,1777367662.394626,513.865,1,
1270,6,1777367661.932326,1777367662.447287,514.960,1,
1070,5,1777367661.987460,1777367662.499200,511.740,1,
270,1,1777367662.042044,1777367662.552602,510.557,1,
