request_id,client_id,send_ts,receive_ts,latency_ms,success,error
6821,34,1777350730.434494,1777350730.620269,185.775,1,
6621,33,1777350730.438162,1777350730.624191,186.028,1,
6421,32,1777350730.441938,1777350730.627720,185.782,1,
6021,30,1777350730.445899,1777350730.631327,185.427,1,
3222,16,1777350730.449310,1777350730.635014,185.703,1,
2022,10,1777350730.453262,1777350730.638891,185.629,1,
7421,37,1777350730.456831,1777350730.642792,185.961,1,
7621,38,1777350730.460397,1777350730.646687,186.290,1,
9024,45,1777350730.464280,1777350730.650541,186.260,1,
7221,36,1777350730.468129,1777350730.654423,186.294,1,
7021,35,1777350730.471676,1777350730.658284,186.608,1,
1623,8,1777350730.475221,1777350730.661899,186.678,1,
624,3,1777350730.478813,1777350730.665482,186.669,1,
3622,18,1777350730.482651,1777350730.669329,186.677,1,
824,4,1777350730.486484,1777350730.673197,186.713,1,
8823,44,1777350730.490023,1777350730.676734,186.711,1,
224,1,1777350730.493918,1777350730.680640,186.721,1,
2822,14,1777350730.497483,1777350730.684330,186.846,1,
2222,11,1777350730.501037,1777350730.688246,187.208,1,
3022,15,1777350730.504906,1777350730.691738,186.832,1,
3422,17,1777350730.508471,1777350730.695205,186.734,1,
1223,6,1777350730.512319,1777350730.698689,186.370,1,
9623,48,1777350730.515879,1777350730.702190,186.310,1,
1423,7,1777350730.519447,1777350730.705700,186.244,1,
9223,46,1777350730.523016,1777350730.709560,186.544,1,
4022,20,1777350730.526679,1777350730.713366,186.687,1,
4222,21,1777350730.530195,1777350730.717212,187.017,1,
8423,42,1777350730.534056,1777350730.720747,186.691,1,
4422,22,1777350730.537887,1777350730.724634,186.746,1,
7824,39,1777350730.541732,1777350730.728105,186.373,1,
3822,19,1777350730.545545,1777350730.732047,186.501,1,
26,0,1777350730.549093,1777350730.735987,186.894,1,
9423,47,1777350730.552671,1777350730.739565,186.893,1,
1823,9,1777350730.556376,1777350730.743078,186.702,1,
2623,13,1777350730.560278,1777350730.746543,186.265,1,
424,2,1777350730.564173,1777350730.750040,185.867,1,
5622,28,1777350730.567721,1777350730.753575,185.853,1,
5222,26,1777350730.571660,1777350730.757079,185.419,1,
4822,24,1777350730.575197,1777350730.761022,185.824,1,
8624,43,1777350730.578829,1777350730.764887,186.058,1,
6222,31,1777350730.582396,1777350730.768779,186.383,1,
4622,23,1777350730.585989,1777350730.772660,186.671,1,
5022,25,1777350730.589605,1777350730.776175,186.570,1,
5822,29,1777350730.593150,1777350730.779669,186.519,1,
8225,41,1777350730.597060,1777350730.783580,186.520,1,
9823,49,1777350730.601062,1777350730.787421,186.359,1,
1025,5,1777350730.604985,1777350730.791331,186.346,1,
2423,12,1777350730.608539,1777350730.794889,186.349,1,
5422,27,1777350730.612441,1777350730.798393,185.952,1,
8024,40,1777350730.616375,1777350730.802336,185.960,1,
6822,34,1777350730.620286,1777350730.806282,185.995,1,
6622,33,1777350730.624209,1777350730.809844,185.635,1,
6422,32,1777350730.627739,1777350730.813763,186.024,1,
6022,30,1777350730.631346,1777350730.817420,186.074,1,
3223,16,1777350730.635031,1777350730.821112,186.081,1,
2023,10,1777350730.638907,1777350730.824624,185.717,1,
7422,37,1777350730.642809,1777350730.828535,185.726,1,
7622,38,1777350730.646705,1777350730.832371,185.666,1,
9025,45,1777350730.650559,1777350730.836239,185.680,1,
7222,36,1777350730.654441,1777350730.839775,185.334,1,
7022,35,1777350730.658300,1777350730.843327,185.026,1,
1624,8,1777350730.661916,1777350730.847183,185.267,1,
625,3,1777350730.665499,1777350730.850734,185.235,1,
3623,18,1777350730.669346,1777350730.854663,185.317,1,
825,4,1777350730.673213,1777350730.858190,184.976,1,
8824,44,1777350730.676749,1777350730.861804,185.054,1,
225,1,1777350730.680656,1777350730.865313,184.657,1,
2823,14,1777350730.684371,1777350730.869220,184.849,1,
2223,11,1777350730.688262,1777350730.873119,184.856,1,
3023,15,1777350730.691755,1777350730.876999,185.244,1,
3423,17,1777350730.695222,1777350730.880591,185.369,1,
1224,6,1777350730.698711,1777350730.884466,185.755,1,
9624,48,1777350730.702205,1777350730.888009,185.803,1,
1424,7,1777350730.705716,1777350730.891567,185.850,1,
9224,46,1777350730.709576,1777350730.895441,185.864,1,
4023,20,1777350730.713386,1777350730.899249,185.863,1,
4223,21,1777350730.717228,1777350730.903187,185.958,1,
8424,42,1777350730.720763,1777350730.907112,186.348,1,
4423,22,1777350730.724648,1777350730.910661,186.012,1,
7825,39,1777350730.728120,1777350730.914225,186.104,1,
3823,19,1777350730.732068,1777350730.918164,186.096,1,
27,0,1777350730.736003,1777350730.922092,186.089,1,
9424,47,1777350730.739580,1777350730.925617,186.036,1,
1824,9,1777350730.743093,1777350730.929173,186.080,1,
2624,13,1777350730.746558,1777350730.932726,186.167,1,
425,2,1777350730.750056,1777350730.936403,186.347,1,
5623,28,1777350730.753591,1777350730.939877,186.285,1,
5223,26,1777350730.757095,1777350730.943480,186.385,1,
4823,24,1777350730.761037,1777350730.947058,186.020,1,
8625,43,1777350730.764902,1777350730.950854,185.951,1,
6223,31,1777350730.768796,1777350730.954783,185.986,1,
4623,23,1777350730.772678,1777350730.958646,185.968,1,
5023,25,1777350730.776192,1777350730.962483,186.291,1,
5823,29,1777350730.779686,1777350730.966219,186.533,1,
8226,41,1777350730.783597,1777350730.970115,186.518,1,
9824,49,1777350730.787444,1777350730.973605,186.161,1,
1026,5,1777350730.791362,1777350730.977479,186.117,1,
2424,12,1777350730.794905,1777350730.981271,186.366,1,
5423,27,1777350730.798410,1777350730.985133,186.723,1,
8025,40,1777350730.802375,1777350730.988985,186.609,1,
6823,34,1777350730.806298,1777350730.992854,186.556,1,
6623,33,1777350730.809860,1777350730.996743,186.884,1,
6423,32,1777350730.813780,1777350731.000203,186.423,1,
6023,30,1777350730.817439,1777350731.004205,186.766,1,
3224,16,1777350730.821129,1777350731.007837,186.707,1,
2024,10,1777350730.824642,1777350731.011721,187.079,1,
7423,37,1777350730.828551,1777350731.015527,186.976,1,
7623,38,1777350730.832392,1777350731.019021,186.627,1,
9026,45,1777350730.836257,1777350731.022944,186.688,1,
7223,36,1777350730.839792,1777350731.026450,186.658,1,
7023,35,1777350730.843343,1777350731.029924,186.581,1,
1625,8,1777350730.847199,1777350731.033404,186.204,1,
626,3,1777350730.850751,1777350731.037253,186.501,1,
3624,18,1777350730.854680,1777350731.040774,186.094,1,
826,4,1777350730.858208,1777350731.044645,186.437,1,
8825,44,1777350730.861821,1777350731.048483,186.662,1,
226,1,1777350730.865330,1777350731.052081,186.751,1,
2824,14,1777350730.869243,1777350731.055975,186.731,1,
2224,11,1777350730.873135,1777350731.059914,186.779,1,
3024,15,1777350730.877015,1777350731.063855,186.840,1,
3424,17,1777350730.880607,1777350731.068186,187.579,1,
1225,6,1777350730.884483,1777350731.072124,187.641,1,
9625,48,1777350730.888025,1777350731.075686,187.661,1,
1425,7,1777350730.891584,1777350731.079539,187.954,1,
9225,46,1777350730.895458,1777350731.083366,187.889,1,
4024,20,1777350730.899265,1777350731.087224,187.958,1,
4224,21,1777350730.903208,1777350731.091037,187.829,1,
8425,42,1777350730.907129,1777350731.094933,187.804,1,
4424,22,1777350730.910678,1777350731.098840,188.162,1,
7826,39,1777350730.914241,1777350731.102730,188.488,1,
3824,19,1777350730.918185,1777350731.106593,188.407,1,
28,0,1777350730.922108,1777350731.110482,188.374,1,
9425,47,1777350730.925635,1777350731.114298,188.663,1,
1825,9,1777350730.929190,1777350731.118042,188.852,1,
2625,13,1777350730.932743,1777350731.121544,188.801,1,
426,2,1777350730.936419,1777350731.125407,188.987,1,
5624,28,1777350730.939901,1777350731.128915,189.014,1,
5224,26,1777350730.943497,1777350731.132784,189.286,1,
4824,24,1777350730.947074,1777350731.136710,189.635,1,
8626,43,1777350730.950870,1777350731.140507,189.637,1,
6224,31,1777350730.954799,1777350731.144047,189.247,1,
4624,23,1777350730.958663,1777350731.147875,189.211,1,
5024,25,1777350730.962500,1777350731.151728,189.228,1,
5824,29,1777350730.966236,1777350731.155537,189.301,1,
8227,41,1777350730.970133,1777350731.159050,188.917,1,
9825,49,1777350730.973622,1777350731.162574,188.952,1,
1027,5,1777350730.977494,1777350731.166401,188.906,1,
2425,12,1777350730.981288,1777350731.169910,188.622,1,
5424,27,1777350730.985149,1777350731.173459,188.309,1,
8026,40,1777350730.989006,1777350731.177294,188.288,1,
6824,34,1777350730.992870,1777350731.181165,188.294,1,
6624,33,1777350730.996760,1777350731.185033,188.273,1,
6424,32,1777350731.000220,1777350731.188875,188.655,1,
6024,30,1777350731.004225,1777350731.192840,188.615,1,
3225,16,1777350731.007854,1777350731.196491,188.637,1,
2025,10,1777350731.011737,1777350731.200317,188.580,1,
7424,37,1777350731.015545,1777350731.204141,188.596,1,
7624,38,1777350731.019037,1777350731.207690,188.654,1,
9027,45,1777350731.022961,1777350731.211530,188.569,1,
7224,36,1777350731.026466,1777350731.215043,188.576,1,
7024,35,1777350731.029941,1777350731.218978,189.037,1,
1626,8,1777350731.033421,1777350731.222848,189.428,1,
627,3,1777350731.037269,1777350731.226402,189.132,1,
3625,18,1777350731.040790,1777350731.229975,189.185,1,
827,4,1777350731.044661,1777350731.233639,188.978,1,
8826,44,1777350731.048499,1777350731.237469,188.970,1,
227,1,1777350731.052106,1777350731.240962,188.855,1,
2825,14,1777350731.055997,1777350731.244870,188.872,1,
2225,11,1777350731.059930,1777350731.248759,188.829,1,
3025,15,1777350731.063888,1777350731.252369,188.481,1,
3425,17,1777350731.068209,1777350731.256262,188.052,1,
1226,6,1777350731.072141,1777350731.260131,187.990,1,
9626,48,1777350731.075702,1777350731.263642,187.940,1,
1426,7,1777350731.079556,1777350731.267199,187.642,1,
9226,46,1777350731.083390,1777350731.270840,187.450,1,
4025,20,1777350731.087240,1777350731.274372,187.131,1,
4225,21,1777350731.091053,1777350731.278108,187.054,1,
8426,42,1777350731.094956,1777350731.282017,187.061,1,
4425,22,1777350731.098857,1777350731.285919,187.062,1,
7827,39,1777350731.102746,1777350731.289497,186.751,1,
3825,19,1777350731.106615,1777350731.293035,186.420,1,
29,0,1777350731.110499,1777350731.296854,186.354,1,
9426,47,1777350731.114314,1777350731.300448,186.134,1,
1826,9,1777350731.118058,1777350731.304327,186.268,1,
2626,13,1777350731.121561,1777350731.307890,186.329,1,
427,2,1777350731.125424,1777350731.311799,186.375,1,
5625,28,1777350731.128932,1777350731.315688,186.756,1,
5225,26,1777350731.132807,1777350731.319214,186.406,1,
4825,24,1777350731.136728,1777350731.323111,186.383,1,
8627,43,1777350731.140526,1777350731.326972,186.446,1,
6225,31,1777350731.144065,1777350731.330824,186.758,1,
4625,23,1777350731.147898,1777350731.334702,186.804,1,
5025,25,1777350731.151745,1777350731.338212,186.466,1,
5825,29,1777350731.155555,1777350731.341806,186.251,1,
8228,41,1777350731.159067,1777350731.345319,186.252,1,
9826,49,1777350731.162591,1777350731.349229,186.637,1,
1028,5,1777350731.166418,1777350731.353204,186.786,1,
2426,12,1777350731.169926,1777350731.356731,186.805,1,
5425,27,1777350731.173474,1777350731.360455,186.980,1,
8027,40,1777350731.177316,1777350731.364024,186.707,1,
6825,34,1777350731.181181,1777350731.367651,186.470,1,
6625,33,1777350731.185049,1777350731.371491,186.442,1,
6425,32,1777350731.188896,1777350731.375028,186.132,1,
6025,30,1777350731.192858,1777350731.378687,185.829,1,
3226,16,1777350731.196508,1777350731.382426,185.918,1,
2026,10,1777350731.200334,1777350731.386234,185.899,1,
7425,37,1777350731.204158,1777350731.389827,185.669,1,
7625,38,1777350731.207707,1777350731.393405,185.698,1,
9028,45,1777350731.211546,1777350731.397267,185.720,1,
7225,36,1777350731.215060,1777350731.401170,186.111,1,
7025,35,1777350731.219001,1777350731.404723,185.722,1,
1627,8,1777350731.222865,1777350731.408587,185.721,1,
628,3,1777350731.226419,1777350731.412458,186.038,1,
3626,18,1777350731.229992,1777350731.416264,186.271,1,
828,4,1777350731.233656,1777350731.420135,186.478,1,
8827,44,1777350731.237486,1777350731.424088,186.601,1,
228,1,1777350731.240978,1777350731.427997,187.018,1,
2826,14,1777350731.244903,1777350731.431936,187.033,1,
2226,11,1777350731.248775,1777350731.435838,187.062,1,
3026,15,1777350731.252392,1777350731.439817,187.424,1,
3426,17,1777350731.256284,1777350731.443802,187.518,1,
1227,6,1777350731.260148,1777350731.447690,187.542,1,
9627,48,1777350731.263659,1777350731.451184,187.525,1,
1427,7,1777350731.267215,1777350731.454794,187.578,1,
9227,46,1777350731.270856,1777350731.458286,187.429,1,
4026,20,1777350731.274394,1777350731.462178,187.785,1,
4226,21,1777350731.278125,1777350731.466047,187.921,1,
8427,42,1777350731.282041,1777350731.469937,187.897,1,
4426,22,1777350731.285937,1777350731.473467,187.531,1,
7828,39,1777350731.289514,1777350731.476942,187.428,1,
3826,19,1777350731.293052,1777350731.480869,187.817,1,
30,0,1777350731.296870,1777350731.484764,187.894,1,
9427,47,1777350731.300465,1777350731.488324,187.858,1,
1827,9,1777350731.304344,1777350731.491851,187.507,1,
2627,13,1777350731.307907,1777350731.495824,187.917,1,
428,2,1777350731.311816,1777350731.499816,188.000,1,
5626,28,1777350731.315705,1777350731.503646,187.941,1,
5226,26,1777350731.319229,1777350731.507297,188.067,1,
4826,24,1777350731.323128,1777350731.510864,187.735,1,
8628,43,1777350731.326988,1777350731.514795,187.806,1,
6226,31,1777350731.330840,1777350731.518699,187.859,1,
4626,23,1777350731.334718,1777350731.522208,187.490,1,
5026,25,1777350731.338228,1777350731.526113,187.884,1,
5826,29,1777350731.341823,1777350731.529690,187.867,1,
8229,41,1777350731.345335,1777350731.533385,188.049,1,
9827,49,1777350731.349250,1777350731.537189,187.939,1,
1029,5,1777350731.353221,1777350731.541141,187.920,1,
2427,12,1777350731.356746,1777350731.544751,188.004,1,
5426,27,1777350731.360472,1777350731.548722,188.249,1,
8028,40,1777350731.364040,1777350731.552579,188.538,1,
6826,34,1777350731.367668,1777350731.556535,188.866,1,
6626,33,1777350731.371507,1777350731.560054,188.546,1,
6426,32,1777350731.375045,1777350731.563979,188.933,1,
6026,30,1777350731.378704,1777350731.567976,189.271,1,
3227,16,1777350731.382444,1777350731.572086,189.641,1,
2027,10,1777350731.386250,1777350731.575579,189.328,1,
7426,37,1777350731.389844,1777350731.579068,189.224,1,
7626,38,1777350731.393423,1777350731.582550,189.127,1,
9029,45,1777350731.397284,1777350731.586077,188.792,1,
7226,36,1777350731.401187,1777350731.589990,188.803,1,
7026,35,1777350731.404740,1777350731.593502,188.762,1,
1628,8,1777350731.408604,1777350731.596949,188.344,1,
629,3,1777350731.412475,1777350731.600857,188.382,1,
3627,18,1777350731.416280,1777350731.604763,188.482,1,
829,4,1777350731.420155,1777350731.608614,188.459,1,
8828,44,1777350731.424109,1777350731.612110,188.000,1,
229,1,1777350731.428013,1777350731.615663,187.650,1,
2827,14,1777350731.431958,1777350731.619595,187.637,1,
2227,11,1777350731.435854,1777350731.623545,187.691,1,
3027,15,1777350731.439838,1777350731.627506,187.668,1,
3427,17,1777350731.443818,1777350731.631476,187.657,1,
1228,6,1777350731.447707,1777350731.635380,187.673,1,
9628,48,1777350731.451200,1777350731.639150,187.950,1,
1428,7,1777350731.454810,1777350731.643069,188.258,1,
9228,46,1777350731.458302,1777350731.646557,188.255,1,
4027,20,1777350731.462195,1777350731.650128,187.932,1,
4227,21,1777350731.466068,1777350731.653961,187.893,1,
8428,42,1777350731.469954,1777350731.657898,187.944,1,
4427,22,1777350731.473483,1777350731.661869,188.385,1,
7829,39,1777350731.476958,1777350731.665785,188.827,1,
3827,19,1777350731.480901,1777350731.669711,188.809,1,
31,0,1777350731.484780,1777350731.673677,188.896,1,
9428,47,1777350731.488340,1777350731.677206,188.865,1,
1828,9,1777350731.491867,1777350731.681154,189.286,1,
2628,13,1777350731.495841,1777350731.684979,189.138,1,
429,2,1777350731.499833,1777350731.688782,188.949,1,
5627,28,1777350731.503662,1777350731.692669,189.006,1,
5227,26,1777350731.507318,1777350731.696544,189.225,1,
4827,24,1777350731.510886,1777350731.700467,189.581,1,
8629,43,1777350731.514812,1777350731.704294,189.482,1,
6227,31,1777350731.518715,1777350731.708174,189.458,1,
4627,23,1777350731.522224,1777350731.711754,189.530,1,
5027,25,1777350731.526128,1777350731.715624,189.495,1,
5827,29,1777350731.529706,1777350731.719174,189.468,1,
8230,41,1777350731.533406,1777350731.723628,190.222,1,
9828,49,1777350731.537212,1777350731.726406,189.194,1,
1030,5,1777350731.541159,1777350731.730210,189.051,1,
2428,12,1777350731.544768,1777350731.734045,189.276,1,
5427,27,1777350731.548739,1777350731.737890,189.151,1,
8029,40,1777350731.552601,1777350731.741795,189.194,1,
6827,34,1777350731.556552,1777350731.745699,189.147,1,
6627,33,1777350731.560070,1777350731.749568,189.498,1,
6427,32,1777350731.563995,1777350731.753372,189.376,1,
6027,30,1777350731.568004,1777350731.756977,188.973,1,
3228,16,1777350731.572104,1777350731.760662,188.558,1,
2028,10,1777350731.575596,1777350731.764493,188.897,1,
7427,37,1777350731.579086,1777350731.768266,189.180,1,
7627,38,1777350731.582566,1777350731.772107,189.540,1,
9030,45,1777350731.586095,1777350731.776039,189.944,1,
7227,36,1777350731.590008,1777350731.779919,189.911,1,
7027,35,1777350731.593520,1777350731.783803,190.282,1,
1629,8,1777350731.596967,1777350731.787657,190.689,1,
630,3,1777350731.600875,1777350731.791174,190.298,1,
3628,18,1777350731.604781,1777350731.795051,190.270,1,
830,4,1777350731.608633,1777350731.798580,189.947,1,
8829,44,1777350731.612127,1777350731.802451,190.323,1,
230,1,1777350731.615681,1777350731.806263,190.582,1,
2828,14,1777350731.619619,1777350731.809829,190.210,1,
2228,11,1777350731.623562,1777350731.813481,189.918,1,
3028,15,1777350731.627529,1777350731.817389,189.860,1,
3428,17,1777350731.631494,1777350731.821259,189.764,1,
1229,6,1777350731.635401,1777350731.825176,189.775,1,
9629,48,1777350731.639168,1777350731.829167,189.999,1,
1429,7,1777350731.643085,1777350731.833051,189.965,1,
9229,46,1777350731.646574,1777350731.836623,190.048,1,
4028,20,1777350731.650145,1777350731.840589,190.444,1,
4228,21,1777350731.653977,1777350731.844553,190.575,1,
8429,42,1777350731.657922,1777350731.848048,190.126,1,
4428,22,1777350731.661887,1777350731.851612,189.725,1,
7830,39,1777350731.665802,1777350731.855505,189.703,1,
3828,19,1777350731.669733,1777350731.859055,189.322,1,
32,0,1777350731.673694,1777350731.862961,189.267,1,
9429,47,1777350731.677223,1777350731.866841,189.618,1,
1829,9,1777350731.681171,1777350731.870712,189.541,1,
2629,13,1777350731.684996,1777350731.874546,189.549,1,
430,2,1777350731.688798,1777350731.878295,189.497,1,
5628,28,1777350731.692685,1777350731.882163,189.478,1,
5228,26,1777350731.696567,1777350731.885715,189.147,1,
4828,24,1777350731.700484,1777350731.889572,189.088,1,
8630,43,1777350731.704310,1777350731.893161,188.850,1,
6228,31,1777350731.708191,1777350731.896632,188.441,1,
4628,23,1777350731.711771,1777350731.900510,188.738,1,
5028,25,1777350731.715640,1777350731.904073,188.433,1,
5828,29,1777350731.719192,1777350731.907994,188.802,1,
8231,41,1777350731.723646,1777350731.911882,188.236,1,
9829,49,1777350731.726426,1777350731.915463,189.037,1,
1031,5,1777350731.730233,1777350731.919307,189.073,1,
2429,12,1777350731.734062,1777350731.923222,189.159,1,
5428,27,1777350731.737907,1777350731.926977,189.070,1,
8030,40,1777350731.741824,1777350731.930900,189.076,1,
6828,34,1777350731.745716,1777350731.934809,189.093,1,
6628,33,1777350731.749585,1777350731.938707,189.121,1,
6428,32,1777350731.753394,1777350731.942218,188.824,1,
6028,30,1777350731.756995,1777350731.946214,189.219,1,
3229,16,1777350731.760678,1777350731.949871,189.192,1,
2029,10,1777350731.764509,1777350731.953732,189.223,1,
7428,37,1777350731.768283,1777350731.957619,189.335,1,
7628,38,1777350731.772124,1777350731.961407,189.282,1,
9031,45,1777350731.776060,1777350731.964969,188.908,1,
7228,36,1777350731.779941,1777350731.968496,188.555,1,
7028,35,1777350731.783819,1777350731.972378,188.558,1,
1630,8,1777350731.787673,1777350731.976199,188.526,1,
631,3,1777350731.791191,1777350731.979743,188.552,1,
3629,18,1777350731.795068,1777350731.983598,188.530,1,
831,4,1777350731.798596,1777350731.987129,188.532,1,
8830,44,1777350731.802467,1777350731.991012,188.544,1,
231,1,1777350731.806279,1777350731.994552,188.273,1,
2829,14,1777350731.809845,1777350731.998430,188.584,1,
2229,11,1777350731.813496,1777350732.001954,188.457,1,
3029,15,1777350731.817413,1777350732.005526,188.113,1,
