request_id,client_id,send_ts,receive_ts,latency_ms,success,error
2820,14,1777350784.730996,1777350784.915140,184.143,1,
4420,22,1777350784.734802,1777350784.918709,183.906,1,
4220,21,1777350784.738577,1777350784.922276,183.699,1,
23,0,1777350784.742424,1777350784.925848,183.424,1,
1222,6,1777350784.750057,1777350784.932983,182.926,1,
2021,10,1777350784.753885,1777350784.936840,182.955,1,
622,3,1777350784.769013,1777350784.951752,182.739,1,
3820,19,1777350784.790945,1777350784.974198,183.253,1,
4020,20,1777350784.794791,1777350784.977981,183.190,1,
4820,24,1777350784.798312,1777350784.981869,183.556,1,
1821,9,1777350784.802169,1777350784.985662,183.492,1,
5620,28,1777350784.805993,1777350784.989484,183.491,1,
3620,18,1777350784.809841,1777350784.993040,183.199,1,
223,1,1777350784.813709,1777350784.996525,182.815,1,
5020,25,1777350784.817217,1777350785.000367,183.149,1,
3221,16,1777350784.821071,1777350785.003927,182.856,1,
5220,26,1777350784.824914,1777350785.007744,182.829,1,
4620,23,1777350784.828746,1777350785.011270,182.524,1,
6020,30,1777350784.832640,1777350785.014945,182.304,1,
2621,13,1777350784.836330,1777350785.018325,181.995,1,
5820,29,1777350784.839913,1777350785.021873,181.959,1,
5420,27,1777350784.843852,1777350785.025419,181.566,1,
3021,15,1777350784.847466,1777350785.028949,181.483,1,
824,4,1777350784.851064,1777350785.032495,181.431,1,
1622,8,1777350784.854615,1777350785.036028,181.412,1,
2421,12,1777350784.858346,1777350785.039941,181.594,1,
6820,34,1777350784.861843,1777350785.043530,181.686,1,
6220,31,1777350784.865433,1777350785.047432,181.999,1,
6620,33,1777350784.868940,1777350785.051295,182.355,1,
1422,7,1777350784.872482,1777350785.054841,182.358,1,
3421,17,1777350784.876020,1777350785.058693,182.673,1,
1023,5,1777350784.879560,1777350785.062550,182.990,1,
7620,38,1777350784.883099,1777350785.066362,183.262,1,
6420,32,1777350784.886655,1777350785.070233,183.578,1,
2222,11,1777350784.890260,1777350785.074110,183.849,1,
7820,39,1777350784.893805,1777350785.078076,184.271,1,
7220,36,1777350784.897327,1777350785.082021,184.693,1,
425,2,1777350784.900912,1777350785.085563,184.650,1,
8220,41,1777350784.904477,1777350785.089414,184.937,1,
7020,35,1777350784.908059,1777350785.093157,185.098,1,
7420,37,1777350784.911621,1777350785.097116,185.495,1,
2821,14,1777350784.915155,1777350785.100693,185.537,1,
4421,22,1777350784.918726,1777350785.104182,185.455,1,
4221,21,1777350784.922293,1777350785.107684,185.390,1,
24,0,1777350784.925865,1777350785.111507,185.641,1,
8620,43,1777350784.929449,1777350785.115299,185.849,1,
1223,6,1777350784.933000,1777350785.119109,186.109,1,
2022,10,1777350784.936856,1777350785.122921,186.064,1,
8020,40,1777350784.940737,1777350785.126466,185.729,1,
9020,45,1777350784.944369,1777350785.129980,185.611,1,
9220,46,1777350784.948205,1777350785.133498,185.292,1,
623,3,1777350784.951769,1777350785.137288,185.518,1,
9420,47,1777350784.955654,1777350785.141064,185.410,1,
8420,42,1777350784.959452,1777350785.144521,185.069,1,
9620,48,1777350784.963099,1777350785.148013,184.913,1,
9820,49,1777350784.966587,1777350785.151570,184.983,1,
8820,44,1777350784.970335,1777350785.155124,184.789,1,
3821,19,1777350784.974214,1777350785.158662,184.448,1,
4021,20,1777350784.977998,1777350785.162190,184.192,1,
4821,24,1777350784.981887,1777350785.166009,184.122,1,
1822,9,1777350784.985677,1777350785.169818,184.141,1,
5621,28,1777350784.989501,1777350785.173670,184.169,1,
3621,18,1777350784.993057,1777350785.177490,184.433,1,
224,1,1777350784.996542,1777350785.181012,184.469,1,
5021,25,1777350785.000389,1777350785.184612,184.223,1,
3222,16,1777350785.003945,1777350785.188361,184.415,1,
5221,26,1777350785.007761,1777350785.191951,184.189,1,
4621,23,1777350785.011287,1777350785.195773,184.486,1,
6021,30,1777350785.014963,1777350785.199656,184.693,1,
2622,13,1777350785.018342,1777350785.203016,184.673,1,
5821,29,1777350785.021892,1777350785.206601,184.709,1,
5421,27,1777350785.025436,1777350785.210377,184.941,1,
3022,15,1777350785.028966,1777350785.213949,184.982,1,
825,4,1777350785.032511,1777350785.217476,184.964,1,
1623,8,1777350785.036043,1777350785.221032,184.989,1,
2422,12,1777350785.039957,1777350785.224852,184.895,1,
6821,34,1777350785.043545,1777350785.228733,185.187,1,
6221,31,1777350785.047454,1777350785.232641,185.186,1,
6621,33,1777350785.051311,1777350785.236484,185.173,1,
1423,7,1777350785.054857,1777350785.240326,185.469,1,
3422,17,1777350785.058708,1777350785.244193,185.484,1,
1024,5,1777350785.062566,1777350785.248029,185.463,1,
7621,38,1777350785.066384,1777350785.251489,185.105,1,
6421,32,1777350785.070251,1777350785.254957,184.706,1,
2223,11,1777350785.074127,1777350785.258502,184.375,1,
7821,39,1777350785.078099,1777350785.262323,184.224,1,
7221,36,1777350785.082037,1777350785.266285,184.247,1,
426,2,1777350785.085579,1777350785.270133,184.553,1,
8221,41,1777350785.089431,1777350785.273590,184.159,1,
7021,35,1777350785.093179,1777350785.277045,183.866,1,
7421,37,1777350785.097149,1777350785.280562,183.413,1,
2822,14,1777350785.100709,1777350785.284400,183.691,1,
4422,22,1777350785.104197,1777350785.288151,183.954,1,
4222,21,1777350785.107701,1777350785.291675,183.974,1,
25,0,1777350785.111523,1777350785.295485,183.961,1,
8621,43,1777350785.115315,1777350785.299770,184.455,1,
1224,6,1777350785.119126,1777350785.304326,185.200,1,
2023,10,1777350785.122936,1777350785.308071,185.135,1,
8021,40,1777350785.126482,1777350785.311814,185.332,1,
9021,45,1777350785.129996,1777350785.315311,185.315,1,
9221,46,1777350785.133514,1777350785.319132,185.617,1,
624,3,1777350785.137305,1777350785.323067,185.761,1,
9421,47,1777350785.141081,1777350785.327274,186.193,1,
8421,42,1777350785.144536,1777350785.331136,186.599,1,
9621,48,1777350785.148030,1777350785.334990,186.960,1,
9821,49,1777350785.151586,1777350785.338808,187.222,1,
8821,44,1777350785.155140,1777350785.342694,187.554,1,
3822,19,1777350785.158678,1777350785.346486,187.808,1,
4022,20,1777350785.162206,1777350785.350264,188.057,1,
4822,24,1777350785.166026,1777350785.354154,188.128,1,
1823,9,1777350785.169834,1777350785.357965,188.131,1,
5622,28,1777350785.173685,1777350785.361526,187.840,1,
3622,18,1777350785.177506,1777350785.365448,187.942,1,
225,1,1777350785.181028,1777350785.368973,187.944,1,
5022,25,1777350785.184628,1777350785.372469,187.840,1,
3223,16,1777350785.188382,1777350785.375977,187.594,1,
5222,26,1777350785.191967,1777350785.379494,187.526,1,
4622,23,1777350785.195790,1777350785.383059,187.269,1,
6022,30,1777350785.199674,1777350785.386677,187.002,1,
2623,13,1777350785.203034,1777350785.390064,187.030,1,
5822,29,1777350785.206619,1777350785.393912,187.293,1,
5422,27,1777350785.210398,1777350785.397476,187.077,1,
3023,15,1777350785.213965,1777350785.401315,187.349,1,
826,4,1777350785.217493,1777350785.405175,187.682,1,
1624,8,1777350785.221049,1777350785.408722,187.673,1,
2423,12,1777350785.224874,1777350785.412227,187.353,1,
6822,34,1777350785.228749,1777350785.415720,186.970,1,
6222,31,1777350785.232662,1777350785.419272,186.609,1,
6622,33,1777350785.236501,1777350785.422837,186.337,1,
1424,7,1777350785.240343,1777350785.426409,186.065,1,
3423,17,1777350785.244210,1777350785.429996,185.787,1,
1025,5,1777350785.248046,1777350785.433559,185.513,1,
7622,38,1777350785.251506,1777350785.437089,185.583,1,
6422,32,1777350785.254975,1777350785.440703,185.728,1,
2224,11,1777350785.258520,1777350785.444321,185.801,1,
7822,39,1777350785.262346,1777350785.447896,185.550,1,
7222,36,1777350785.266306,1777350785.451570,185.264,1,
427,2,1777350785.270150,1777350785.455129,184.979,1,
8222,41,1777350785.273607,1777350785.458731,185.123,1,
7022,35,1777350785.277063,1777350785.462327,185.264,1,
7422,37,1777350785.280579,1777350785.465935,185.355,1,
2823,14,1777350785.284418,1777350785.469549,185.131,1,
4423,22,1777350785.288169,1777350785.473189,185.019,1,
4223,21,1777350785.291692,1777350785.476736,185.043,1,
26,0,1777350785.295507,1777350785.480274,184.766,1,
8622,43,1777350785.299792,1777350785.483871,184.079,1,
1225,6,1777350785.304343,1777350785.487474,183.130,1,
2024,10,1777350785.308087,1777350785.491074,182.987,1,
8022,40,1777350785.311831,1777350785.494625,182.793,1,
9022,45,1777350785.315327,1777350785.498215,182.888,1,
9222,46,1777350785.319149,1777350785.501801,182.652,1,
625,3,1777350785.323089,1777350785.505338,182.249,1,
9422,47,1777350785.327290,1777350785.508949,181.659,1,
8422,42,1777350785.331153,1777350785.512564,181.411,1,
9622,48,1777350785.335007,1777350785.516106,181.098,1,
9822,49,1777350785.338824,1777350785.519698,180.875,1,
8822,44,1777350785.342711,1777350785.523258,180.547,1,
3823,19,1777350785.346503,1777350785.526848,180.344,1,
4023,20,1777350785.350281,1777350785.530437,180.156,1,
4823,24,1777350785.354170,1777350785.533981,179.810,1,
1824,9,1777350785.357981,1777350785.537537,179.556,1,
5623,28,1777350785.361547,1777350785.541099,179.552,1,
3623,18,1777350785.365465,1777350785.544686,179.221,1,
226,1,1777350785.368989,1777350785.548231,179.242,1,
5023,25,1777350785.372485,1777350785.551776,179.291,1,
3224,16,1777350785.375994,1777350785.555304,179.310,1,
5223,26,1777350785.379510,1777350785.558861,179.350,1,
4623,23,1777350785.383075,1777350785.562458,179.383,1,
6023,30,1777350785.386702,1777350785.566058,179.356,1,
2624,13,1777350785.390079,1777350785.569487,179.407,1,
5823,29,1777350785.393927,1777350785.573057,179.129,1,
5423,27,1777350785.397491,1777350785.576592,179.100,1,
3024,15,1777350785.401336,1777350785.580168,178.831,1,
827,4,1777350785.405191,1777350785.583731,178.539,1,
1625,8,1777350785.408738,1777350785.587270,178.531,1,
2424,12,1777350785.412243,1777350785.590854,178.611,1,
6823,34,1777350785.415735,1777350785.594416,178.680,1,
6223,31,1777350785.419287,1777350785.598006,178.718,1,
6623,33,1777350785.422853,1777350785.601583,178.729,1,
1425,7,1777350785.426425,1777350785.605153,178.728,1,
3424,17,1777350785.430012,1777350785.608726,178.714,1,
1026,5,1777350785.433575,1777350785.612267,178.691,1,
7623,38,1777350785.437106,1777350785.615839,178.732,1,
6423,32,1777350785.440721,1777350785.619395,178.673,1,
2225,11,1777350785.444337,1777350785.622946,178.608,1,
7823,39,1777350785.447912,1777350785.626501,178.587,1,
7223,36,1777350785.451586,1777350785.630088,178.501,1,
428,2,1777350785.455145,1777350785.633615,178.470,1,
8223,41,1777350785.458747,1777350785.637163,178.416,1,
7023,35,1777350785.462343,1777350785.640723,178.380,1,
7423,37,1777350785.465959,1777350785.644284,178.325,1,
2824,14,1777350785.469565,1777350785.647836,178.271,1,
4424,22,1777350785.473205,1777350785.651346,178.141,1,
4224,21,1777350785.476753,1777350785.654912,178.159,1,
27,0,1777350785.480290,1777350785.658478,178.187,1,
8623,43,1777350785.483886,1777350785.662008,178.121,1,
1226,6,1777350785.487490,1777350785.665560,178.070,1,
2025,10,1777350785.491091,1777350785.669083,177.992,1,
8023,40,1777350785.494641,1777350785.672596,177.954,1,
9023,45,1777350785.498230,1777350785.676154,177.924,1,
9223,46,1777350785.501817,1777350785.679707,177.889,1,
626,3,1777350785.505372,1777350785.683244,177.873,1,
9423,47,1777350785.508965,1777350785.686820,177.855,1,
8423,42,1777350785.512580,1777350785.690436,177.855,1,
9623,48,1777350785.516122,1777350785.693968,177.846,1,
9823,49,1777350785.519715,1777350785.697503,177.788,1,
8823,44,1777350785.523274,1777350785.701064,177.790,1,
3824,19,1777350785.526865,1777350785.704598,177.732,1,
4024,20,1777350785.530453,1777350785.708111,177.658,1,
4824,24,1777350785.533998,1777350785.711698,177.700,1,
1825,9,1777350785.537554,1777350785.715247,177.692,1,
5624,28,1777350785.541116,1777350785.718790,177.674,1,
3624,18,1777350785.544710,1777350785.722328,177.617,1,
227,1,1777350785.548248,1777350785.725870,177.622,1,
5024,25,1777350785.551792,1777350785.729448,177.655,1,
3225,16,1777350785.555320,1777350785.732969,177.648,1,
5224,26,1777350785.558878,1777350785.736549,177.671,1,
4624,23,1777350785.562475,1777350785.740070,177.595,1,
6024,30,1777350785.566076,1777350785.743693,177.610,1,
2625,13,1777350785.569504,1777350785.747103,177.600,1,
5824,29,1777350785.573073,1777350785.750652,177.579,1,
5424,27,1777350785.576608,1777350785.754150,177.541,1,
3025,15,1777350785.580184,1777350785.757682,177.497,1,
828,4,1777350785.583747,1777350785.761234,177.487,1,
1626,8,1777350785.587286,1777350785.764796,177.509,1,
2425,12,1777350785.590871,1777350785.768314,177.443,1,
6824,34,1777350785.594432,1777350785.771853,177.420,1,
6224,31,1777350785.598023,1777350785.775423,177.399,1,
6624,33,1777350785.601599,1777350785.778965,177.366,1,
1426,7,1777350785.605170,1777350785.782527,177.357,1,
3425,17,1777350785.608742,1777350785.786333,177.591,1,
1027,5,1777350785.612283,1777350785.789953,177.670,1,
7624,38,1777350785.615855,1777350785.793735,177.880,1,
6424,32,1777350785.619413,1777350785.797612,178.199,1,
2226,11,1777350785.622962,1777350785.801413,178.450,1,
7824,39,1777350785.626516,1777350785.804908,178.391,1,
7224,36,1777350785.630104,1777350785.808744,178.639,1,
429,2,1777350785.633632,1777350785.812614,178.982,1,
8224,41,1777350785.637180,1777350785.816437,179.257,1,
7024,35,1777350785.640740,1777350785.820248,179.507,1,
7424,37,1777350785.644300,1777350785.824023,179.722,1,
2825,14,1777350785.647853,1777350785.827550,179.697,1,
4425,22,1777350785.651376,1777350785.831465,180.089,1,
4225,21,1777350785.654929,1777350785.835244,180.315,1,
28,0,1777350785.658494,1777350785.839147,180.652,1,
8624,43,1777350785.662025,1777350785.843057,181.032,1,
1227,6,1777350785.665578,1777350785.846891,181.313,1,
2026,10,1777350785.669098,1777350785.850747,181.648,1,
8024,40,1777350785.672611,1777350785.854234,181.622,1,
9024,45,1777350785.676170,1777350785.858116,181.946,1,
9224,46,1777350785.679723,1777350785.861904,182.181,1,
627,3,1777350785.683260,1777350785.865785,182.524,1,
9424,47,1777350785.686837,1777350785.869633,182.796,1,
8424,42,1777350785.690452,1777350785.873163,182.710,1,
9624,48,1777350785.693984,1777350785.876966,182.982,1,
9824,49,1777350785.697519,1777350785.880827,183.308,1,
8824,44,1777350785.701079,1777350785.884337,183.257,1,
3825,19,1777350785.704614,1777350785.887879,183.264,1,
4025,20,1777350785.708128,1777350785.891448,183.320,1,
4825,24,1777350785.711714,1777350785.895226,183.511,1,
1826,9,1777350785.715263,1777350785.898742,183.479,1,
5625,28,1777350785.718807,1777350785.902304,183.497,1,
3625,18,1777350785.722346,1777350785.906157,183.811,1,
228,1,1777350785.725887,1777350785.909663,183.775,1,
5025,25,1777350785.729465,1777350785.913127,183.661,1,
3226,16,1777350785.732986,1777350785.916624,183.638,1,
5225,26,1777350785.736566,1777350785.920108,183.541,1,
4625,23,1777350785.740086,1777350785.923650,183.564,1,
6025,30,1777350785.743711,1777350785.927255,183.543,1,
2626,13,1777350785.747120,1777350785.930622,183.502,1,
5825,29,1777350785.750669,1777350785.934158,183.489,1,
5425,27,1777350785.754166,1777350785.937653,183.487,1,
3026,15,1777350785.757707,1777350785.941225,183.518,1,
829,4,1777350785.761250,1777350785.944811,183.560,1,
1627,8,1777350785.764812,1777350785.948389,183.577,1,
2426,12,1777350785.768330,1777350785.951962,183.631,1,
6825,34,1777350785.771869,1777350785.955605,183.736,1,
6225,31,1777350785.775439,1777350785.959089,183.649,1,
6625,33,1777350785.778980,1777350785.962653,183.672,1,
1427,7,1777350785.782544,1777350785.966453,183.909,1,
3426,17,1777350785.786364,1777350785.970025,183.661,1,
1028,5,1777350785.789969,1777350785.973600,183.631,1,
7625,38,1777350785.793752,1777350785.977137,183.384,1,
6425,32,1777350785.797629,1777350785.980702,183.073,1,
2227,11,1777350785.801429,1777350785.984256,182.826,1,
7825,39,1777350785.804924,1777350785.987815,182.891,1,
7225,36,1777350785.808760,1777350785.991416,182.655,1,
430,2,1777350785.812630,1777350785.995333,182.702,1,
8225,41,1777350785.816453,1777350785.998904,182.451,1,
7025,35,1777350785.820263,1777350786.002467,182.203,1,
7425,37,1777350785.824039,1777350786.006023,181.983,1,
2826,14,1777350785.827567,1777350786.009578,182.011,1,
4426,22,1777350785.831482,1777350786.013107,181.624,1,
4226,21,1777350785.835262,1777350786.016668,181.405,1,
29,0,1777350785.839170,1777350786.020182,181.011,1,
8625,43,1777350785.843076,1777350786.023728,180.652,1,
1228,6,1777350785.846908,1777350786.027597,180.689,1,
2027,10,1777350785.850763,1777350786.031389,180.625,1,
8025,40,1777350785.854251,1777350786.035246,180.995,1,
9025,45,1777350785.858134,1777350786.038790,180.655,1,
9225,46,1777350785.861920,1777350786.042616,180.695,1,
628,3,1777350785.865806,1777350786.046457,180.650,1,
9425,47,1777350785.869650,1777350786.050299,180.649,1,
8425,42,1777350785.873179,1777350786.054211,181.031,1,
9625,48,1777350785.876982,1777350786.057741,180.759,1,
9825,49,1777350785.880843,1777350786.061235,180.392,1,
8825,44,1777350785.884369,1777350786.065014,180.645,1,
3826,19,1777350785.887896,1777350786.068823,180.927,1,
4026,20,1777350785.891465,1777350786.072725,181.260,1,
4826,24,1777350785.895242,1777350786.076530,181.287,1,
1827,9,1777350785.898758,1777350786.080013,181.254,1,
5626,28,1777350785.902325,1777350786.083584,181.259,1,
3626,18,1777350785.906174,1777350786.087158,180.984,1,
229,1,1777350785.909679,1777350786.090829,181.149,1,
5026,25,1777350785.913143,1777350786.094302,181.159,1,
3227,16,1777350785.916641,1777350786.097805,181.164,1,
5226,26,1777350785.920124,1777350786.101604,181.479,1,
4626,23,1777350785.923667,1777350786.105229,181.561,1,
6026,30,1777350785.927274,1777350786.109217,181.943,1,
2627,13,1777350785.930639,1777350786.112659,182.020,1,
5826,29,1777350785.934175,1777350786.116212,182.036,1,
5426,27,1777350785.937671,1777350786.119768,182.097,1,
3027,15,1777350785.941242,1777350786.123373,182.130,1,
830,4,1777350785.944828,1777350786.126957,182.129,1,
1628,8,1777350785.948407,1777350786.130525,182.118,1,
2427,12,1777350785.951978,1777350786.134092,182.113,1,
6826,34,1777350785.955623,1777350786.137618,181.995,1,
6226,31,1777350785.959105,1777350786.141585,182.480,1,
6626,33,1777350785.962670,1777350786.145244,182.574,1,
1428,7,1777350785.966469,1777350786.148827,182.357,1,
3427,17,1777350785.970041,1777350786.152632,182.590,1,
1029,5,1777350785.973618,1777350786.156491,182.872,1,
7626,38,1777350785.977153,1777350786.160305,183.151,1,
6426,32,1777350785.980719,1777350786.164167,183.447,1,
2228,11,1777350785.984274,1777350786.168010,183.736,1,
7826,39,1777350785.987832,1777350786.171839,184.007,1,
7226,36,1777350785.991438,1777350786.175671,184.232,1,
431,2,1777350785.995365,1777350786.179489,184.124,1,
8226,41,1777350785.998921,1777350786.183319,184.398,1,
7026,35,1777350786.002484,1777350786.187145,184.661,1,
7426,37,1777350786.006040,1777350786.191058,185.017,1,
2827,14,1777350786.009594,1777350786.194976,185.382,1,
4427,22,1777350786.013123,1777350786.198486,185.363,1,
4227,21,1777350786.016684,1777350786.202213,185.529,1,
30,0,1777350786.020198,1777350786.205782,185.584,1,
8626,43,1777350786.023745,1777350786.209391,185.646,1,
1229,6,1777350786.027613,1777350786.212969,185.355,1,
2028,10,1777350786.031407,1777350786.216571,185.163,1,
8026,40,1777350786.035264,1777350786.220101,184.837,1,
9026,45,1777350786.038806,1777350786.223930,185.123,1,
9226,46,1777350786.042633,1777350786.227472,184.839,1,
629,3,1777350786.046479,1777350786.231005,184.525,1,
9426,47,1777350786.050317,1777350786.234640,184.322,1,
8426,42,1777350786.054229,1777350786.238148,183.920,1,
9626,48,1777350786.057758,1777350786.241978,184.219,1,
9826,49,1777350786.061251,1777350786.245778,184.526,1,
8826,44,1777350786.065030,1777350786.249641,184.611,1,
3827,19,1777350786.068839,1777350786.253460,184.620,1,
4027,20,1777350786.072741,1777350786.257332,184.591,1,
4827,24,1777350786.076545,1777350786.261114,184.569,1,
1828,9,1777350786.080029,1777350786.264904,184.875,1,
5627,28,1777350786.083600,1777350786.268490,184.889,1,
3627,18,1777350786.087174,1777350786.272390,185.215,1,
230,1,1777350786.090845,1777350786.275917,185.071,1,
5027,25,1777350786.094318,1777350786.279467,185.149,1,
3228,16,1777350786.097821,1777350786.282985,185.164,1,
5227,26,1777350786.101620,1777350786.286503,184.883,1,
4627,23,1777350786.105251,1777350786.290164,184.913,1,
6027,30,1777350786.109234,1777350786.293744,184.509,1,
2628,13,1777350786.112676,1777350786.297807,185.131,1,
5827,29,1777350786.116228,1777350786.301331,185.102,1,
5427,27,1777350786.119784,1777350786.304960,185.176,1,
3028,15,1777350786.123394,1777350786.308815,185.420,1,
831,4,1777350786.126974,1777350786.312654,185.680,1,
1629,8,1777350786.130542,1777350786.316440,185.898,1,
2428,12,1777350786.134109,1777350786.319959,185.850,1,
6827,34,1777350786.137635,1777350786.323859,186.223,1,
6227,31,1777350786.141601,1777350786.327700,186.099,1,
6627,33,1777350786.145260,1777350786.331556,186.295,1,
1429,7,1777350786.148843,1777350786.335326,186.483,1,
3428,17,1777350786.152647,1777350786.338856,186.208,1,
1030,5,1777350786.156506,1777350786.342453,185.947,1,
7627,38,1777350786.160321,1777350786.346145,185.824,1,
6427,32,1777350786.164182,1777350786.349983,185.800,1,
2229,11,1777350786.168026,1777350786.353789,185.762,1,
7827,39,1777350786.171855,1777350786.357622,185.767,1,
7227,36,1777350786.175687,1777350786.361479,185.791,1,
432,2,1777350786.179505,1777350786.365335,185.830,1,
8227,41,1777350786.183334,1777350786.369148,185.813,1,
7027,35,1777350786.187162,1777350786.373006,185.844,1,
7427,37,1777350786.191079,1777350786.376893,185.814,1,
2828,14,1777350786.194992,1777350786.380389,185.396,1,
4428,22,1777350786.198502,1777350786.383909,185.406,1,
4228,21,1777350786.202230,1777350786.387733,185.503,1,
31,0,1777350786.205804,1777350786.391167,185.363,1,
8627,43,1777350786.209410,1777350786.395007,185.597,1,
1230,6,1777350786.212987,1777350786.398815,185.828,1,
2029,10,1777350786.216588,1777350786.402645,186.057,1,
8027,40,1777350786.220118,1777350786.406414,186.296,1,
9027,45,1777350786.223955,1777350786.410203,186.247,1,
9227,46,1777350786.227489,1777350786.413676,186.187,1,
630,3,1777350786.231022,1777350786.417484,186.462,1,
9427,47,1777350786.234659,1777350786.420928,186.268,1,
8427,42,1777350786.238166,1777350786.424453,186.287,1,
9627,48,1777350786.241994,1777350786.428218,186.223,1,
9827,49,1777350786.245794,1777350786.432027,186.232,1,
8827,44,1777350786.249657,1777350786.435495,185.838,1,
3828,19,1777350786.253476,1777350786.438962,185.485,1,
4028,20,1777350786.257387,1777350786.442466,185.079,1,
4828,24,1777350786.261130,1777350786.445917,184.786,1,
1829,9,1777350786.264920,1777350786.449763,184.843,1,
5628,28,1777350786.268512,1777350786.453652,185.140,1,
3628,18,1777350786.272408,1777350786.457564,185.156,1,
231,1,1777350786.275933,1777350786.461383,185.449,1,
5028,25,1777350786.279483,1777350786.465170,185.686,1,
3229,16,1777350786.283001,1777350786.468727,185.725,1,
5228,26,1777350786.286519,1777350786.472494,185.974,1,
4628,23,1777350786.290180,1777350786.476270,186.090,1,
6028,30,1777350786.293768,1777350786.480284,186.515,1,
2629,13,1777350786.297824,1777350786.484321,186.497,1,
5828,29,1777350786.301347,1777350786.488196,186.849,1,
5428,27,1777350786.304976,1777350786.492009,187.032,1,
3029,15,1777350786.308831,1777350786.495831,186.999,1,
832,4,1777350786.312671,1777350786.499679,187.008,1,
1630,8,1777350786.316457,1777350786.503515,187.058,1,
2429,12,1777350786.319977,1777350786.507248,187.271,1,
6828,34,1777350786.323881,1777350786.510754,186.873,1,
6228,31,1777350786.327717,1777350786.514268,186.551,1,
6628,33,1777350786.331572,1777350786.517793,186.221,1,
1430,7,1777350786.335343,1777350786.521265,185.921,1,
3429,17,1777350786.338872,1777350786.524859,185.987,1,
1031,5,1777350786.342469,1777350786.528682,186.212,1,
7628,38,1777350786.346161,1777350786.532165,186.004,1,
6428,32,1777350786.349999,1777350786.535695,185.696,1,
2230,11,1777350786.353805,1777350786.539538,185.733,1,
7828,39,1777350786.357638,1777350786.543399,185.760,1,
7228,36,1777350786.361499,1777350786.547213,185.713,1,
433,2,1777350786.365365,1777350786.550822,185.457,1,
8228,41,1777350786.369163,1777350786.554661,185.497,1,
7028,35,1777350786.373028,1777350786.558551,185.523,1,
7428,37,1777350786.376909,1777350786.562463,185.553,1,
2829,14,1777350786.380408,1777350786.565963,185.555,1,
4429,22,1777350786.383925,1777350786.569540,185.615,1,
4229,21,1777350786.387749,1777350786.573305,185.555,1,
32,0,1777350786.391183,1777350786.577163,185.980,1,
8628,43,1777350786.395022,1777350786.580991,185.968,1,
1231,6,1777350786.398830,1777350786.584831,186.000,1,
2030,10,1777350786.402660,1777350786.588685,186.024,1,
8028,40,1777350786.406430,1777350786.592491,186.061,1,
9028,45,1777350786.410219,1777350786.596381,186.161,1,
9228,46,1777350786.413692,1777350786.600652,186.959,1,
631,3,1777350786.417500,1777350786.604305,186.805,1,
9428,47,1777350786.420945,1777350786.608133,187.188,1,
8428,42,1777350786.424469,1777350786.611931,187.462,1,
9628,48,1777350786.428233,1777350786.615768,187.535,1,
9828,49,1777350786.432043,1777350786.619583,187.540,1,
8828,44,1777350786.435511,1777350786.623420,187.908,1,
3829,19,1777350786.438978,1777350786.627218,188.240,1,
4029,20,1777350786.442482,1777350786.630991,188.509,1,
4829,24,1777350786.445933,1777350786.634808,188.874,1,
1830,9,1777350786.449780,1777350786.638644,188.864,1,
5629,28,1777350786.453674,1777350786.642510,188.836,1,
3629,18,1777350786.457580,1777350786.646360,188.779,1,
232,1,1777350786.461401,1777350786.649801,188.400,1,
5029,25,1777350786.465186,1777350786.653618,188.431,1,
