request_id,client_id,send_ts,receive_ts,latency_ms,success,error
13021,65,1777351267.811707,1777351268.187438,375.731,1,
13221,66,1777351267.815519,1777351268.191301,375.782,1,
9422,47,1777351267.819299,1777351268.195014,375.714,1,
4022,20,1777351267.823092,1777351268.198494,375.401,1,
4622,23,1777351267.826989,1777351268.202269,375.279,1,
1024,5,1777351267.830893,1777351268.206187,375.293,1,
8023,40,1777351267.834774,1777351268.209711,374.937,1,
4422,22,1777351267.838215,1777351268.213176,374.961,1,
13421,67,1777351267.841739,1777351268.216665,374.926,1,
9622,48,1777351267.845210,1777351268.220499,375.289,1,
13621,68,1777351267.848747,1777351268.224289,375.542,1,
12621,63,1777351267.852228,1777351268.228072,375.844,1,
7225,36,1777351267.856083,1777351268.231916,375.832,1,
13821,69,1777351267.859950,1777351268.235739,375.789,1,
12821,64,1777351267.863815,1777351268.239189,375.374,1,
14021,70,1777351267.867649,1777351268.243047,375.398,1,
10422,52,1777351267.871199,1777351268.246944,375.745,1,
7623,38,1777351267.875138,1777351268.250964,375.826,1,
26,0,1777351267.879113,1777351268.254881,375.767,1,
14421,72,1777351267.882634,1777351268.258780,376.145,1,
14621,73,1777351267.886544,1777351268.262691,376.147,1,
14821,74,1777351267.890483,1777351268.266580,376.097,1,
14221,71,1777351267.894262,1777351268.270395,376.133,1,
3223,16,1777351267.897869,1777351268.273885,376.016,1,
10222,51,1777351267.901400,1777351268.277722,376.322,1,
4822,24,1777351267.905231,1777351268.281513,376.281,1,
15021,75,1777351267.909082,1777351268.285406,376.323,1,
1225,6,1777351267.913055,1777351268.289294,376.239,1,
10022,50,1777351267.916859,1777351268.293107,376.248,1,
15221,76,1777351267.920745,1777351268.296636,375.891,1,
15421,77,1777351267.924655,1777351268.300194,375.538,1,
8423,42,1777351267.928535,1777351268.304040,375.505,1,
825,4,1777351267.932046,1777351268.307894,375.848,1,
1624,8,1777351267.935581,1777351268.311748,376.166,1,
5222,26,1777351267.940299,1777351268.315645,375.345,1,
15621,78,1777351267.942979,1777351268.319469,376.490,1,
2623,13,1777351267.946491,1777351268.322954,376.463,1,
4222,21,1777351267.949969,1777351268.326549,376.579,1,
625,3,1777351267.953817,1777351268.330033,376.215,1,
15821,79,1777351267.957729,1777351268.333588,375.858,1,
16221,81,1777351267.961958,1777351268.337481,375.523,1,
16821,84,1777351267.965841,1777351268.340965,375.123,1,
17021,85,1777351267.969724,1777351268.344477,374.752,1,
9822,49,1777351267.973264,1777351268.348273,375.008,1,
225,1,1777351267.977029,1777351268.352130,375.100,1,
16421,82,1777351267.980497,1777351268.355923,375.426,1,
16621,83,1777351267.984050,1777351268.359822,375.771,1,
16021,80,1777351267.987978,1777351268.363839,375.862,1,
5022,25,1777351267.991329,1777351268.367187,375.858,1,
2423,12,1777351267.995171,1777351268.370691,375.520,1,
5422,27,1777351267.998895,1777351268.374528,375.632,1,
11222,56,1777351268.002776,1777351268.378302,375.526,1,
17421,87,1777351268.006189,1777351268.382075,375.885,1,
17221,86,1777351268.009695,1777351268.385900,376.206,1,
18021,90,1777351268.013179,1777351268.389721,376.542,1,
8823,44,1777351268.017021,1777351268.393221,376.200,1,
17821,89,1777351268.020826,1777351268.397077,376.251,1,
7824,39,1777351268.024644,1777351268.400918,376.274,1,
7425,37,1777351268.028456,1777351268.404802,376.346,1,
6022,30,1777351268.032232,1777351268.408701,376.469,1,
18421,92,1777351268.036017,1777351268.412178,376.161,1,
18221,91,1777351268.039503,1777351268.415988,376.485,1,
17621,88,1777351268.043314,1777351268.419800,376.485,1,
18621,93,1777351268.047054,1777351268.423725,376.671,1,
11022,55,1777351268.050921,1777351268.427216,376.294,1,
5622,28,1777351268.054795,1777351268.431052,376.258,1,
11422,57,1777351268.058639,1777351268.434866,376.226,1,
18821,94,1777351268.062464,1777351268.438657,376.192,1,
10622,53,1777351268.065925,1777351268.442107,376.182,1,
19021,95,1777351268.069420,1777351268.445947,376.527,1,
6222,31,1777351268.072896,1777351268.449795,376.899,1,
2823,14,1777351268.076462,1777351268.453591,377.129,1,
19221,96,1777351268.080197,1777351268.457433,377.236,1,
19621,98,1777351268.084136,1777351268.461244,377.107,1,
6422,32,1777351268.088063,1777351268.465181,377.118,1,
19421,97,1777351268.091957,1777351268.469053,377.095,1,
19821,99,1777351268.095695,1777351268.472886,377.191,1,
10822,54,1777351268.099476,1777351268.476757,377.281,1,
1424,7,1777351268.102962,1777351268.480609,377.647,1,
2224,11,1777351268.106508,1777351268.484452,377.944,1,
3623,18,1777351268.110329,1777351268.488255,377.926,1,
8224,41,1777351268.114268,1777351268.492129,377.860,1,
5822,29,1777351268.118175,1777351268.496069,377.894,1,
6622,33,1777351268.122057,1777351268.499946,377.888,1,
8623,43,1777351268.125952,1777351268.503794,377.842,1,
9223,46,1777351268.129760,1777351268.507613,377.853,1,
11822,59,1777351268.133695,1777351268.511415,377.719,1,
11622,58,1777351268.137569,1777351268.515299,377.730,1,
3423,17,1777351268.141519,1777351268.519208,377.689,1,
3023,15,1777351268.145516,1777351268.523222,377.706,1,
1824,9,1777351268.149490,1777351268.527202,377.712,1,
7026,35,1777351268.153455,1777351268.531112,377.658,1,
12222,61,1777351268.157313,1777351268.534609,377.296,1,
6822,34,1777351268.161129,1777351268.538100,376.971,1,
2024,10,1777351268.164994,1777351268.541916,376.922,1,
9023,45,1777351268.168846,1777351268.545823,376.976,1,
12422,62,1777351268.172742,1777351268.550050,377.307,1,
12022,60,1777351268.176219,1777351268.553552,377.333,1,
426,2,1777351268.180082,1777351268.557339,377.257,1,
3823,19,1777351268.183542,1777351268.560880,377.338,1,
13022,65,1777351268.187460,1777351268.564828,377.368,1,
13222,66,1777351268.191317,1777351268.568753,377.436,1,
9423,47,1777351268.195033,1777351268.572645,377.612,1,
4023,20,1777351268.198512,1777351268.576416,377.904,1,
4623,23,1777351268.202291,1777351268.580262,377.970,1,
1025,5,1777351268.206203,1777351268.584171,377.967,1,
8024,40,1777351268.209728,1777351268.588032,378.304,1,
4423,22,1777351268.213192,1777351268.591535,378.342,1,
13422,67,1777351268.216681,1777351268.595044,378.363,1,
9623,48,1777351268.220515,1777351268.598881,378.365,1,
13622,68,1777351268.224305,1777351268.602726,378.420,1,
12622,63,1777351268.228088,1777351268.606531,378.442,1,
7226,36,1777351268.231938,1777351268.610063,378.131,1,
13822,69,1777351268.235755,1777351268.613947,378.192,1,
12822,64,1777351268.239204,1777351268.617782,378.577,1,
14022,70,1777351268.243062,1777351268.621626,378.564,1,
10423,52,1777351268.246966,1777351268.625454,378.487,1,
7624,38,1777351268.250985,1777351268.629435,378.449,1,
27,0,1777351268.254897,1777351268.633304,378.406,1,
14422,72,1777351268.258795,1777351268.637172,378.376,1,
14622,73,1777351268.262712,1777351268.641030,378.317,1,
14822,74,1777351268.266596,1777351268.644922,378.326,1,
14222,71,1777351268.270411,1777351268.648467,378.056,1,
3224,16,1777351268.273901,1777351268.652260,378.359,1,
10223,51,1777351268.277738,1777351268.655760,378.022,1,
4823,24,1777351268.281529,1777351268.659216,377.687,1,
15022,75,1777351268.285428,1777351268.663160,377.731,1,
1226,6,1777351268.289310,1777351268.667048,377.737,1,
10023,50,1777351268.293122,1777351268.670549,377.426,1,
15222,76,1777351268.296651,1777351268.674130,377.479,1,
15422,77,1777351268.300210,1777351268.677632,377.422,1,
8424,42,1777351268.304056,1777351268.681474,377.417,1,
826,4,1777351268.307911,1777351268.685262,377.351,1,
1625,8,1777351268.311771,1777351268.689021,377.250,1,
5223,26,1777351268.315661,1777351268.692899,377.238,1,
15622,78,1777351268.319485,1777351268.696745,377.260,1,
2624,13,1777351268.322970,1777351268.700615,377.645,1,
4223,21,1777351268.326565,1777351268.704185,377.620,1,
626,3,1777351268.330049,1777351268.708058,378.009,1,
15822,79,1777351268.333608,1777351268.711968,378.359,1,
16222,81,1777351268.337496,1777351268.715909,378.412,1,
16822,84,1777351268.340981,1777351268.719746,378.766,1,
17022,85,1777351268.344492,1777351268.723265,378.772,1,
9823,49,1777351268.348289,1777351268.726887,378.598,1,
226,1,1777351268.352145,1777351268.730685,378.539,1,
16422,82,1777351268.355945,1777351268.734153,378.208,1,
16622,83,1777351268.359843,1777351268.737772,377.929,1,
16022,80,1777351268.363856,1777351268.741735,377.878,1,
5023,25,1777351268.367203,1777351268.745430,378.227,1,
2424,12,1777351268.370708,1777351268.748912,378.205,1,
5423,27,1777351268.374544,1777351268.752798,378.254,1,
11223,56,1777351268.378317,1777351268.756576,378.258,1,
17422,87,1777351268.382090,1777351268.760419,378.329,1,
17222,86,1777351268.385915,1777351268.763950,378.034,1,
18022,90,1777351268.389736,1777351268.767791,378.054,1,
8824,44,1777351268.393238,1777351268.771636,378.399,1,
17822,89,1777351268.397093,1777351268.775451,378.357,1,
7825,39,1777351268.400937,1777351268.779169,378.231,1,
7426,37,1777351268.404824,1777351268.783079,378.256,1,
6023,30,1777351268.408717,1777351268.787011,378.294,1,
18422,92,1777351268.412194,1777351268.790505,378.310,1,
18222,91,1777351268.416004,1777351268.794010,378.005,1,
17622,88,1777351268.419823,1777351268.797913,378.090,1,
18622,93,1777351268.423741,1777351268.801814,378.073,1,
11023,55,1777351268.427232,1777351268.805657,378.424,1,
5623,28,1777351268.431069,1777351268.809224,378.156,1,
11423,57,1777351268.434881,1777351268.813083,378.201,1,
18822,94,1777351268.438672,1777351268.816913,378.240,1,
10623,53,1777351268.442123,1777351268.820731,378.607,1,
19022,95,1777351268.445964,1777351268.824593,378.629,1,
6223,31,1777351268.449812,1777351268.828484,378.672,1,
2824,14,1777351268.453607,1777351268.831961,378.354,1,
19222,96,1777351268.457449,1777351268.835791,378.342,1,
19622,98,1777351268.461265,1777351268.839687,378.422,1,
6423,32,1777351268.465198,1777351268.843549,378.351,1,
19422,97,1777351268.469068,1777351268.847274,378.206,1,
19822,99,1777351268.472902,1777351268.850930,378.027,1,
10823,54,1777351268.476774,1777351268.854797,378.022,1,
1425,7,1777351268.480625,1777351268.858636,378.011,1,
2225,11,1777351268.484469,1777351268.862072,377.603,1,
3624,18,1777351268.488271,1777351268.865604,377.333,1,
8225,41,1777351268.492150,1777351268.869525,377.375,1,
5823,29,1777351268.496084,1777351268.873385,377.300,1,
6623,33,1777351268.499962,1777351268.876942,376.980,1,
8624,43,1777351268.503811,1777351268.880519,376.708,1,
9224,46,1777351268.507630,1777351268.884315,376.685,1,
11823,59,1777351268.511436,1777351268.888205,376.769,1,
11623,58,1777351268.515315,1777351268.892138,376.822,1,
3424,17,1777351268.519230,1777351268.895610,376.380,1,
3024,15,1777351268.523244,1777351268.899189,375.944,1,
1825,9,1777351268.527224,1777351268.903129,375.904,1,
7027,35,1777351268.531128,1777351268.906976,375.847,1,
12223,61,1777351268.534625,1777351268.910843,376.218,1,
6823,34,1777351268.538116,1777351268.914718,376.601,1,
2025,10,1777351268.541933,1777351268.918537,376.604,1,
9024,45,1777351268.545845,1777351268.922416,376.570,1,
12423,62,1777351268.550066,1777351268.926322,376.256,1,
12023,60,1777351268.553568,1777351268.930165,376.596,1,
427,2,1777351268.557372,1777351268.933739,376.367,1,
3824,19,1777351268.560896,1777351268.937556,376.660,1,
13023,65,1777351268.564850,1777351268.941125,376.274,1,
13223,66,1777351268.568769,1777351268.944673,375.903,1,
9424,47,1777351268.572662,1777351268.948241,375.579,1,
4024,20,1777351268.576433,1777351268.951957,375.524,1,
4624,23,1777351268.580284,1777351268.955864,375.580,1,
1026,5,1777351268.584188,1777351268.959772,375.584,1,
8025,40,1777351268.588049,1777351268.963658,375.608,1,
4424,22,1777351268.591552,1777351268.967459,375.907,1,
13423,67,1777351268.595061,1777351268.970984,375.923,1,
9624,48,1777351268.598898,1777351268.974567,375.669,1,
13623,68,1777351268.602743,1777351268.978235,375.491,1,
12623,63,1777351268.606547,1777351268.981809,375.261,1,
7227,36,1777351268.610079,1777351268.985335,375.256,1,
13823,69,1777351268.613964,1777351268.989141,375.178,1,
12823,64,1777351268.617799,1777351268.992962,375.163,1,
14023,70,1777351268.621642,1777351268.996782,375.140,1,
10424,52,1777351268.625476,1777351269.000699,375.223,1,
7625,38,1777351268.629457,1777351269.004249,374.792,1,
28,0,1777351268.633320,1777351269.007825,374.504,1,
14423,72,1777351268.637188,1777351269.011450,374.262,1,
14623,73,1777351268.641051,1777351269.015324,374.272,1,
14823,74,1777351268.644948,1777351269.019244,374.297,1,
14223,71,1777351268.648484,1777351269.022856,374.371,1,
3225,16,1777351268.652276,1777351269.026726,374.450,1,
10224,51,1777351268.655777,1777351269.030223,374.446,1,
4824,24,1777351268.659232,1777351269.034095,374.862,1,
15023,75,1777351268.663181,1777351269.037618,374.437,1,
1227,6,1777351268.667063,1777351269.041496,374.433,1,
10024,50,1777351268.670565,1777351269.045082,374.516,1,
15223,76,1777351268.674145,1777351269.048960,374.814,1,
15423,77,1777351268.677647,1777351269.052879,375.232,1,
8425,42,1777351268.681490,1777351269.056805,375.315,1,
827,4,1777351268.685277,1777351269.060312,375.034,1,
1626,8,1777351268.689037,1777351269.063889,374.851,1,
5224,26,1777351268.692915,1777351269.067448,374.532,1,
15623,78,1777351268.696761,1777351269.070989,374.228,1,
2625,13,1777351268.700631,1777351269.074654,374.023,1,
4224,21,1777351268.704200,1777351269.078183,373.982,1,
627,3,1777351268.708073,1777351269.081994,373.920,1,
15823,79,1777351268.711989,1777351269.085853,373.863,1,
16223,81,1777351268.715925,1777351269.089422,373.496,1,
16823,84,1777351268.719762,1777351269.093004,373.241,1,
17023,85,1777351268.723280,1777351269.096788,373.508,1,
9824,49,1777351268.726902,1777351269.100585,373.682,1,
227,1,1777351268.730702,1777351269.104401,373.698,1,
16423,82,1777351268.734169,1777351269.107919,373.750,1,
16623,83,1777351268.737795,1777351269.111826,374.030,1,
16023,80,1777351268.741752,1777351269.115809,374.057,1,
5024,25,1777351268.745446,1777351269.119489,374.043,1,
2425,12,1777351268.748929,1777351269.123023,374.093,1,
5424,27,1777351268.752815,1777351269.126607,373.792,1,
11224,56,1777351268.756592,1777351269.130108,373.516,1,
17423,87,1777351268.760436,1777351269.133649,373.213,1,
17223,86,1777351268.763966,1777351269.137303,373.337,1,
18023,90,1777351268.767807,1777351269.141153,373.345,1,
8825,44,1777351268.771652,1777351269.144647,372.995,1,
17823,89,1777351268.775467,1777351269.148162,372.695,1,
7826,39,1777351268.779184,1777351269.151894,372.710,1,
7427,37,1777351268.783100,1777351269.155454,372.353,1,
6024,30,1777351268.787027,1777351269.159305,372.278,1,
18423,92,1777351268.790521,1777351269.162916,372.395,1,
18223,91,1777351268.794025,1777351269.166753,372.727,1,
17623,88,1777351268.797935,1777351269.170645,372.710,1,
18623,93,1777351268.801830,1777351269.174495,372.665,1,
11024,55,1777351268.805672,1777351269.178330,372.657,1,
5624,28,1777351268.809241,1777351269.182178,372.936,1,
11424,57,1777351268.813100,1777351269.185763,372.664,1,
18823,94,1777351268.816928,1777351269.189264,372.335,1,
10624,53,1777351268.820746,1777351269.193131,372.385,1,
19023,95,1777351268.824614,1777351269.197036,372.421,1,
6224,31,1777351268.828501,1777351269.200960,372.460,1,
2825,14,1777351268.831977,1777351269.204817,372.840,1,
19223,96,1777351268.835807,1777351269.208403,372.596,1,
19623,98,1777351268.839707,1777351269.212233,372.526,1,
6424,32,1777351268.843565,1777351269.216144,372.578,1,
